samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a540	Alnus	Alnus	TRSH	1	0.11402509
Barboni_a540	Castanea	Castanea sativa	TRSH	5	0.57012543
Barboni_a540	Clematis-type	Clematis	TRSH	3	0.34207526
Barboni_a540	Corylus	Corylus	TRSH	4	0.45610034
Barboni_a540	Ericaceae	Ericales (tetrad)	DWAR	2	0.22805017
Barboni_a540	Fraxinus ornus	Fraxinus ornus	TRSH	3	0.34207526
Barboni_a540	Juglans	Juglans	TRSH	3	0.34207526
Barboni_a540	Juniperus	Juniperus communis-type	TRSH	402	45.838084
Barboni_a540	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	6	0.68415051
Barboni_a540	Phillyrea	Phillyrea	TRSH	1	0.11402509
Barboni_a540	Pinus	Pinus	TRSH	30	3.4207526
Barboni_a540	Platanus	Platanus	TRSH	6	0.68415051
Barboni_a540	Quercus undiff.	Quercus	TRSH	174	19.840365
Barboni_a540	Quercus cerris-type	Quercus cerris-type	TRSH	6	0.68415051
Barboni_a540	Rosaceae	Rosaceae	TRSH	1	0.11402509
Barboni_a540	Salix	Salix	TRSH	1	0.11402509
Barboni_a540	Umbelliferae	Apiaceae	HERB	4	0.45610034
Barboni_a540	Artemisia vulgaris-type	Artemisia	HERB	1	0.11402509
Barboni_a540	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	28	3.1927024
Barboni_a540	Brassica-type	Brassicaceae	HERB	1	0.11402509
Barboni_a540	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.34207526
Barboni_a540	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.11402509
Barboni_a540	Cerealia-type	Cerealia-type	HERB	1	0.11402509
Barboni_a540	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.45610034
Barboni_a540	Helianthemum	Helianthemum	HERB	6	0.68415051
Barboni_a540	Humulus/Cannabis	Humulus/Cannabis	HERB	2	0.22805017
Barboni_a540	Leguminosae	Leguminosae	HERB	25	2.8506271
Barboni_a540	Lotus-type	Lotus-type	HERB	1	0.11402509
Barboni_a540	Matricaria-type	Matricaria-type	HERB	20	2.2805017
Barboni_a540	Thymus/Mentha	Mentha-type	HERB	5	0.57012543
Barboni_a540	Papaver	Papaver	HERB	2	0.22805017
Barboni_a540	Plantaginaceae	Plantaginaceae	HERB	3	0.34207526
Barboni_a540	Plantago lanceolata-type	Plantago lanceolata-type	HERB	8	0.91220068
Barboni_a540	Gramineae	Poaceae	HERB	64	7.2976055
Barboni_a540	Polygonum aviculare-type	Polygonum aviculare-type	HERB	3	0.34207526
Barboni_a540	Ranunculus repens-type	Ranunculus acris-type	HERB	1	0.11402509
Barboni_a540	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.22805017
Barboni_a540	Sanguisorba minor	Sanguisorba minor-type	HERB	36	4.1049031
Barboni_a540	Scabiosa	Scabiosa	HERB	3	0.34207526
Barboni_a540	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.11402509
Barboni_a540	Trifolium-type	Trifolium-type	HERB	2	0.22805017
Barboni_a540	Pteridium	Pteridium aquilinum	VACR	2	0.22805017
Barboni_a540	Cyperaceae	Cyperaceae	AQUA	5	0.57012543
Barboni_a540	Varia	Indeterminable: unknown	INUN	16	
