samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2977	Alnus fruticosa-type	Alnus viridis	TRSH	13	2.9279279
Binney2017_E2977	Betula nana-type	Betula nana-type	TRSH	81	18.243243
Binney2017_E2977	Calluna	Calluna vulgaris	TRSH	1	0.22522523
Binney2017_E2977	Ledum-type	Empetrum/Ledum	DWAR	16	3.6036036
Binney2017_E2977	Ericaceae	Ericales (tetrad)	DWAR	46	10.36036
Binney2017_E2977	Larix	Larix/Pseudotsuga	TRSH	4	0.9009009
Binney2017_E2977	Rosaceae	Rosaceae	TRSH	1	0.22522523
Binney2017_E2977	Salix	Salix	TRSH	5	1.1261261
Binney2017_E2977	Artemisia	Artemisia	HERB	7	1.5765766
Binney2017_E2977	Brassicaceae	Brassicaceae	HERB	1	0.22522523
Binney2017_E2977	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22522523
Binney2017_E2977	Cyperaceae	Cyperaceae	HERB	225	50.675676
Binney2017_E2977	Dryas	Dryas octopetala	HERB	5	1.1261261
Binney2017_E2977	Lloydia	Lloydia serotina	HERB	1	0.22522523
Binney2017_E2977	Oxyria	Oxyria digyna	HERB	2	0.45045045
Binney2017_E2977	Poaceae	Poaceae	HERB	29	6.5315315
Binney2017_E2977	Ranunculaceae	Ranunculaceae	HERB	1	0.22522523
Binney2017_E2977	Rumex	Rumex/Oxyria	HERB	1	0.22522523
Binney2017_E2977	Saxifraga nivalis-type	Saxifraga stellaris-type	HERB	1	0.22522523
Binney2017_E2977	Thalictrum	Thalictrum	HERB	1	0.22522523
Binney2017_E2977	Polypodiales	Monolete fern spores	VACR	1	0.22522523
Binney2017_E2977	Sphagnum	Sphagnum	BRYO	1	0.22522523
