samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2981	Alnus fruticosa-type	Alnus viridis	TRSH	22	3.7735849
Binney2017_E2981	Betula nana-type	Betula nana-type	TRSH	37	6.3464837
Binney2017_E2981	Betula sect. Albae	Betula pubescens-type	TRSH	3	0.51457976
Binney2017_E2981	Ericaceae	Ericales (tetrad)	DWAR	49	8.4048027
Binney2017_E2981	Larix	Larix/Pseudotsuga	TRSH	14	2.4013722
Binney2017_E2981	Picea abies subsp. obovata	Picea abies-type	TRSH	2	0.34305317
Binney2017_E2981	Pinus	Pinus	TRSH	16	2.7444254
Binney2017_E2981	Pinus sylvestris	Pinus sylvestris-type	TRSH	12	2.058319
Binney2017_E2981	Rosaceae	Rosaceae	TRSH	6	1.0291595
Binney2017_E2981	Salix	Salix	TRSH	15	2.5728988
Binney2017_E2981	Artemisia	Artemisia	HERB	7	1.2006861
Binney2017_E2981	Brassicaceae	Brassicaceae	HERB	2	0.34305317
Binney2017_E2981	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.51457976
Binney2017_E2981	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.17152659
Binney2017_E2981	Cyperaceae	Cyperaceae	HERB	300	51.457976
Binney2017_E2981	Dryas	Dryas octopetala	HERB	18	3.0874786
Binney2017_E2981	Fabaceae	Fabaceae	HERB	1	0.17152659
Binney2017_E2981	Gentianaceae	Gentianaceae	HERB	2	0.34305317
Binney2017_E2981	Papaver	Papaver	HERB	1	0.17152659
Binney2017_E2981	Poaceae	Poaceae	HERB	32	5.4888508
Binney2017_E2981	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.17152659
Binney2017_E2981	Ranunculaceae	Ranunculaceae	HERB	1	0.17152659
Binney2017_E2981	Rumex	Rumex/Oxyria	HERB	1	0.17152659
Binney2017_E2981	Saxifraga nivalis-type	Saxifraga stellaris-type	HERB	1	0.17152659
Binney2017_E2981	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.34305317
Binney2017_E2981	Bryophyta	Bryophyte spores	BRYO	19	3.2590051
Binney2017_E2981	Equisetum	Equisetum	VACR	2	0.34305317
Binney2017_E2981	Lycopodium selago	Huperzia selago	VACR	2	0.34305317
Binney2017_E2981	Polypodiales	Monolete fern spores	VACR	4	0.68610635
Binney2017_E2981	Sphagnum	Sphagnum	BRYO	7	1.2006861
