samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a112	560	2	321	Abies	Abies	TRSH
Kunes_a112	3500	3	585	Aconitum-group	Aconitum	HERB
Kunes_a112	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a112	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a112	12	399	12	Betula	Betula	TRSH
Kunes_a112	3652	11	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a112	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a112	3787	9	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a112	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a112	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a112	3915	1	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a112	45	8	45	Filipendula	Filipendula	HERB
Kunes_a112	4045	2	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a112	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a112	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a112	4298	73	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a112	1226	29	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a112	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Kunes_a112	4327	8	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a112	4352	37	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a112	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a112	99	1	99	Salix	Salix	TRSH
Kunes_a112	112	11	112	Thalictrum	Thalictrum	HERB
Kunes_a112	652	15	652	Urtica	Urtica	HERB
Kunes_a112	1098	6	177	Varia	Indeterminable: unknown	INUN
Kunes_a112	7	69	7	Artemisia	Artemisia	HERB
Kunes_a112	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a112	962	1	962	Botrychium	Botrychium	VACR
Kunes_a112	1363	34	127	Betula nana	Betula nana-type	DWAR
Kunes_a112	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a112	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a112	93	1	93	Rubiaceae	Rubiaceae	HERB
