samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2979	Alnus fruticosa-type	Alnus viridis	TRSH	30	3.9164491
Binney2017_E2979	Betula nana-type	Betula nana-type	TRSH	62	8.0939948
Binney2017_E2979	Betula sect. Albae	Betula pubescens-type	TRSH	6	0.78328982
Binney2017_E2979	Ledum-type	Empetrum/Ledum	DWAR	1	0.1305483
Binney2017_E2979	Larix	Larix/Pseudotsuga	TRSH	3	0.39164491
Binney2017_E2979	Picea abies subsp. obovata	Picea abies-type	TRSH	1	0.1305483
Binney2017_E2979	Pinus	Pinus	TRSH	8	1.0443864
Binney2017_E2979	Pinus sylvestris	Pinus sylvestris-type	TRSH	10	1.305483
Binney2017_E2979	Rosaceae	Rosaceae	TRSH	6	0.78328982
Binney2017_E2979	Salix	Salix	TRSH	8	1.0443864
Binney2017_E2979	Artemisia	Artemisia	HERB	9	1.1749347
Binney2017_E2979	Asteraceae	Asteraceae	HERB	8	1.0443864
Binney2017_E2979	Brassicaceae	Brassicaceae	HERB	6	0.78328982
Binney2017_E2979	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	12	1.5665796
Binney2017_E2979	Cyperaceae	Cyperaceae	HERB	300	39.164491
Binney2017_E2979	Dryas	Dryas octopetala	HERB	1	0.1305483
Binney2017_E2979	Lloydia	Lloydia serotina	HERB	1	0.1305483
Binney2017_E2979	Papaver	Papaver	HERB	1	0.1305483
Binney2017_E2979	Poaceae	Poaceae	HERB	276	36.031332
Binney2017_E2979	Polygonum bistorta-type	Polygonum bistorta-type	HERB	1	0.1305483
Binney2017_E2979	Ranunculaceae	Ranunculaceae	HERB	4	0.52219321
Binney2017_E2979	Rumex	Rumex/Oxyria	HERB	1	0.1305483
Binney2017_E2979	Thalictrum	Thalictrum	HERB	1	0.1305483
Binney2017_E2979	Equisetum	Equisetum	VACR	1	0.1305483
Binney2017_E2979	Lycopodium	Lycopodium	VACR	1	0.1305483
Binney2017_E2979	Lycopodium complanatum	Lycopodium clavatum-type	VACR	1	0.1305483
Binney2017_E2979	Polypodiales	Monolete fern spores	VACR	5	0.65274151
Binney2017_E2979	Sphagnum	Sphagnum	BRYO	2	0.26109661
Binney2017_E2979	Typha latifolia	Typha latifolia	AQUA	1	0.1305483
