samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E540	Alnus	Alnus	TRSH	70	20.057307
EPDcoretop_E540	Betula	Betula	TRSH	97	27.793696
EPDcoretop_E540	Corylus	Corylus	TRSH	2	0.5730659
EPDcoretop_E540	Fagus	Fagus	TRSH	1	0.28653295
EPDcoretop_E540	Picea	Picea	TRSH	25	7.1633238
EPDcoretop_E540	Pinus	Pinus	TRSH	101	28.939828
EPDcoretop_E540	Quercus	Quercus	TRSH	2	0.5730659
EPDcoretop_E540	Salix	Salix	TRSH	4	1.1461318
EPDcoretop_E540	Tilia	Tilia	TRSH	2	0.5730659
EPDcoretop_E540	Ulmus	Ulmus/Zelkova	TRSH	2	0.5730659
EPDcoretop_E540	Artemisia	Artemisia	HERB	2	0.5730659
EPDcoretop_E540	Cerealia-type	Cerealia-type	HERB	13	3.7249284
EPDcoretop_E540	Filipendula	Filipendula	HERB	2	0.5730659
EPDcoretop_E540	Gramineae	Poaceae	HERB	23	6.5902579
EPDcoretop_E540	Rumex acetosella	Rumex acetosella	HERB	3	0.85959885
EPDcoretop_E540	Cyperaceae	Cyperaceae	AQUA	11	3.1518625
EPDcoretop_E540	Potamogeton	Potamogeton-type	AQUA	1	0.28653295
EPDcoretop_E540	Typha	Sparganium-type	AQUA	3	0.85959885
EPDcoretop_E540	Varia	Indeterminable: unknown	INUN	2	
