samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3457	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E3457	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3457	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3457	33	37	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3457	80	55	80	Poaceae	Poaceae	HERB
Binney2017_E3457	99	20	99	Salix	Salix	TRSH
Binney2017_E3457	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3457	126	1	126	Picea	Picea	TRSH
Binney2017_E3457	130	10	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3457	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3457	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3457	144	9	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3457	2123	1	2123	Dryas	Dryas octopetala	HERB
Binney2017_E3457	3105	22	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E3457	3614	97	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3457	5171	1	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
Binney2017_E3457	5177	6	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
Binney2017_E3457	5213	92	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
Binney2017_E3457	2112	8	172	Rubus chamaemorus	Rubus chamaemorus	HERB
