samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1199	560	23	321	Abies	Abies	TRSH
EPDcoretop_E1199	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1199	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E1199	12	24	12	Betula	Betula	TRSH
EPDcoretop_E1199	18	13	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1199	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1199	31	51	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1199	3868	1654	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1199	1247	41	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E1199	130	8	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1199	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1199	525	1	525	Gentianaceae	Gentianaceae	HERB
EPDcoretop_E1199	1601	108	80	Gramineae	Poaceae	HERB
EPDcoretop_E1199	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E1199	58	3	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1199	2575	1	41	Papilionaceae	Fabaceae	HERB
EPDcoretop_E1199	126	145	126	Picea	Picea	TRSH
EPDcoretop_E1199	75	240	75	Pinus	Pinus	TRSH
EPDcoretop_E1199	626	1	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1199	189	6	189	Quercus	Quercus	TRSH
EPDcoretop_E1199	92	5	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1199	99	8	99	Salix	Salix	TRSH
EPDcoretop_E1199	1354	3	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
EPDcoretop_E1199	1402	1	1402	Saxifraga granulata-type	Saxifraga granulata-type	HERB
EPDcoretop_E1199	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
EPDcoretop_E1199	104	1	22	Secale	Cerealia-type	HERB
EPDcoretop_E1199	1230	2	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E1199	112	1	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1199	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1199	590	5	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1199	5	208	5	Alnus	Alnus	TRSH
EPDcoretop_E1199	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1199	81	4	81	Populus	Populus	TRSH
EPDcoretop_E1199	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E1199	187	1	187	Tilia	Tilia	TRSH
EPDcoretop_E1199	192	10	42	Fagus	Fagus	TRSH
EPDcoretop_E1199	809	1	809	Urticaceae	Urticaceae	HERB
