samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3520	5	37	5	Alnus	Alnus	TRSH
Binney2017_E3520	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E3520	12	19	12	Betula	Betula	TRSH
Binney2017_E3520	33	7	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3520	145	8	145	Equisetum	Equisetum	VACR
Binney2017_E3520	80	13	80	Poaceae	Poaceae	HERB
Binney2017_E3520	144	18	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3520	752	4	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E3520	2120	5	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3520	4377	22	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3520	4920	115	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E3520	4974	4	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3520	5215	18	5215	Larix dahurica	Larix dahurica	TRSH
