samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a494	1107	6	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a494	3574	12	7	Artemisia-type	Artemisia	HERB
Barboni_a494	1337	1	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a494	1422	3	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a494	441	4	19	Castanea	Castanea sativa	TRSH
Barboni_a494	1810	2	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a494	3856	1	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a494	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a494	3901	1	164	Dipsacaceae undiff.	Dipsacaceae	HERB
Barboni_a494	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a494	738	17	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a494	1831	2	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a494	4230	169	68	Olea-type	Olea europaea	TRSH
Barboni_a494	4283	2	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a494	4309	166	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a494	4333	3	270	Plantago-type	Plantago	HERB
Barboni_a494	437	16	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a494	427	46	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a494	4488	2	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a494	4520	5	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a494	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a494	80	99	80	Poaceae	Poaceae	HERB
Barboni_a494	946	4	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a494	4495	2	93	Rubiaceae undiff.	Rubiaceae	HERB
