samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b123	7	7	7	Artemisia	Artemisia	HERB
Seppa_b123	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b123	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b123	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b123	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b123	31	6	31	Corylus avellana	Corylus	TRSH
Seppa_b123	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b123	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b123	4018	24	80	Gramineae undiff.	Poaceae	HERB
Seppa_b123	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b123	126	74	126	Picea	Picea	TRSH
Seppa_b123	788	142	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b123	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b123	2370	1	2370	Prunus padus	Prunus padus	TRSH
Seppa_b123	189	2	189	Quercus	Quercus	TRSH
Seppa_b123	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Seppa_b123	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Seppa_b123	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b123	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b123	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b123	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b123	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b123	652	4	652	Urtica	Urtica	HERB
Seppa_b123	5	75	5	Alnus	Alnus	TRSH
Seppa_b123	12	197	12	Betula	Betula	TRSH
Seppa_b123	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b123	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b123	3665	2	3663	Carex-type	Carex	AQUA
