samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a367	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a367	5	12	5	Alnus	Alnus	TRSH
Dambach_a367	7	1	7	Artemisia	Artemisia	HERB
Dambach_a367	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a367	12	81	12	Betula	Betula	TRSH
Dambach_a367	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a367	16	21	16	Carpinus	Carpinus betulus	TRSH
Dambach_a367	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a367	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a367	201	2	31	Corylus	Corylus	TRSH
Dambach_a367	192	194	42	Fagus	Fagus	TRSH
Dambach_a367	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a367	1601	22	80	Gramineae	Poaceae	HERB
Dambach_a367	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a367	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a367	75	103	75	Pinus	Pinus	TRSH
Dambach_a367	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a367	189	237	189	Quercus	Quercus	TRSH
Dambach_a367	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a367	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a367	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a367	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a367	99	3	99	Salix	Salix	TRSH
Dambach_a367	187	1	187	Tilia	Tilia	TRSH
Dambach_a367	652	5	652	Urtica	Urtica	HERB
Dambach_a367	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a367	126	8	126	Picea	Picea	TRSH
Dambach_a367	560	1	321	Abies	Abies	TRSH
Dambach_a367	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
