samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a15	560	1	321	Abies	Abies	TRSH
Dambach_a15	2	4	2	Acer	Acer campestre-type	TRSH
Dambach_a15	5	9	5	Alnus	Alnus	TRSH
Dambach_a15	7	2	7	Artemisia	Artemisia	HERB
Dambach_a15	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a15	12	40	12	Betula	Betula	TRSH
Dambach_a15	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a15	16	83	16	Carpinus	Carpinus betulus	TRSH
Dambach_a15	1065	10	22	Cerealia-type	Cerealia-type	HERB
Dambach_a15	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a15	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a15	192	107	42	Fagus	Fagus	TRSH
Dambach_a15	190	5	190	Fraxinus	Fraxinus	TRSH
Dambach_a15	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a15	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a15	126	130	126	Picea	Picea	TRSH
Dambach_a15	75	150	75	Pinus	Pinus	TRSH
Dambach_a15	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a15	189	29	189	Quercus	Quercus	TRSH
Dambach_a15	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a15	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a15	634	13	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a15	99	1	99	Salix	Salix	TRSH
Dambach_a15	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a15	187	3	187	Tilia	Tilia	TRSH
Dambach_a15	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a15	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a15	60	13	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a15	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a15	201	7	31	Corylus	Corylus	TRSH
Dambach_a15	1601	63	80	Gramineae	Poaceae	HERB
