samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b78	5	42	5	Alnus	Alnus	TRSH
Seppa_b78	7	2	7	Artemisia	Artemisia	HERB
Seppa_b78	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b78	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b78	3709	1	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Seppa_b78	941	19	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b78	952	1	952	Lychnis viscaria-type	Lychnis viscaria-type	HERB
Seppa_b78	126	61	126	Picea	Picea	TRSH
Seppa_b78	189	4	189	Quercus	Quercus	TRSH
Seppa_b78	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b78	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b78	1400	6	99	Salix undiff.	Salix	TRSH
Seppa_b78	112	1	112	Thalictrum	Thalictrum	HERB
Seppa_b78	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Seppa_b78	12	174	12	Betula	Betula	TRSH
Seppa_b78	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b78	788	254	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b78	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b78	4018	31	80	Gramineae undiff.	Poaceae	HERB
Seppa_b78	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
