samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a238	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a238	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a238	461	1	327	Arbutus unedo	Arbutus	TRSH
Lopez_a238	597	2	11	Aster-type	Aster-type	HERB
Lopez_a238	12	2	12	Betula	Betula	TRSH
Lopez_a238	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a238	1765	2	483	Campanula-type	Phyteuma-type	HERB
Lopez_a238	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a238	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a238	441	363	19	Castanea	Castanea sativa	TRSH
Lopez_a238	2406	1	556	Cercophora	Cercophora-type	FUNG
Lopez_a238	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a238	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a238	3800	3	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a238	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a238	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a238	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a238	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a238	3929	13	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a238	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a238	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a238	4008	11	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a238	485	5	59	Labiatae	Lamiaceae	HERB
Lopez_a238	4131	5	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a238	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a238	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a238	429	11	80	Poaceae undiff.	Poaceae	HERB
Lopez_a238	81	2	81	Populus	Populus	TRSH
Lopez_a238	437	27	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a238	427	6	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a238	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a238	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a238	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a238	99	2	99	Salix	Salix	TRSH
Lopez_a238	491	1	491	Saxifraga	Saxifraga	HERB
Lopez_a238	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a238	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a238	431	9	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a238	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a238	3646	7	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a238	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a238	4115	3	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a238	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a238	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
