samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2610	Alnus	Alnus	TRSH	5	1.2787724
Binney2017_E2610	Betula	Betula	TRSH	3	0.76726343
Binney2017_E2610	Betulaceae	Betulaceae	TRSH	25	6.3938619
Binney2017_E2610	Ericaceae	Ericales (tetrad)	DWAR	2	0.51150895
Binney2017_E2610	Larix	Larix/Pseudotsuga	TRSH	1	0.25575448
Binney2017_E2610	Pinus pumila	Pinus cembra-type	TRSH	4	1.0230179
Binney2017_E2610	Pinus sylvestris	Pinus sylvestris-type	TRSH	1	0.25575448
Binney2017_E2610	Salix	Salix	TRSH	203	51.918159
Binney2017_E2610	Artemisia	Artemisia	HERB	6	1.5345269
Binney2017_E2610	Asteraceae	Asteraceae	HERB	2	0.51150895
Binney2017_E2610	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.76726343
Binney2017_E2610	Cyperaceae	Cyperaceae	HERB	10	2.5575448
Binney2017_E2610	Dipsacaceae	Dipsacaceae	HERB	6	1.5345269
Binney2017_E2610	Poaceae	Poaceae	HERB	97	24.808184
Binney2017_E2610	Polemonium	Polemonium	HERB	1	0.25575448
Binney2017_E2610	Polygonaceae	Polygonaceae	HERB	1	0.25575448
Binney2017_E2610	Ranunculaceae	Ranunculaceae	HERB	1	0.25575448
Binney2017_E2610	Saxifragaceae	Saxifragaceae	HERB	1	0.25575448
Binney2017_E2610	Valeriana	Valeriana	HERB	5	1.2787724
Binney2017_E2610	Bryophyta	Bryophyte spores	BRYO	10	2.5575448
Binney2017_E2610	Equisetaceae	Equisetum	VACR	3	0.76726343
Binney2017_E2610	Sphagnales	Sphagnum	BRYO	1	0.25575448
