samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a75	Abies	Abies	TRSH	3	0.6185567
Barboni_a75	Alnus	Alnus	TRSH	25	5.1546392
Barboni_a75	Betula	Betula	TRSH	18	3.7113402
Barboni_a75	Carpinus	Carpinus betulus	TRSH	2	0.41237113
Barboni_a75	Castanea	Castanea sativa	TRSH	4	0.82474227
Barboni_a75	Corylus	Corylus	TRSH	40	8.2474227
Barboni_a75	Ericaceae	Ericales (tetrad)	DWAR	1	0.20618557
Barboni_a75	Fagus	Fagus	TRSH	22	4.5360825
Barboni_a75	Fraxinus	Fraxinus	TRSH	6	1.2371134
Barboni_a75	Picea	Picea	TRSH	2	0.41237113
Barboni_a75	Pinus	Pinus	TRSH	57	11.752577
Barboni_a75	Platanus	Platanus	TRSH	1	0.20618557
Barboni_a75	Quercus ilex	Quercus ilex-type	TRSH	1	0.20618557
Barboni_a75	Quercus robur	Quercus robur-type	TRSH	53	10.927835
Barboni_a75	Rhamnus	Rhamnus-type	TRSH	1	0.20618557
Barboni_a75	Tilia	Tilia	TRSH	1	0.20618557
Barboni_a75	Ulmus	Ulmus/Zelkova	TRSH	3	0.6185567
Barboni_a75	Hedera	Hedera	LIAN	1	0.20618557
Barboni_a75	Lonicera	Lonicera	LIAN	1	0.20618557
Barboni_a75	Umbelliferae	Apiaceae	HERB	1	0.20618557
Barboni_a75	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.20618557
Barboni_a75	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.41237113
Barboni_a75	Mercurialis	Mercurialis	HERB	1	0.20618557
Barboni_a75	Plantago	Plantago	HERB	10	2.0618557
Barboni_a75	Gramineae	Poaceae	HERB	224	46.185567
Barboni_a75	Polygonum	Polygonum-type (tricolporate)	HERB	1	0.20618557
Barboni_a75	Rubiaceae	Rubiaceae	HERB	1	0.20618557
Barboni_a75	Monolete spore(s)	Monolete fern spores	VACR	2	0.41237113
Barboni_a75	Cyperaceae	Cyperaceae	AQUA	1	0.20618557
