samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a156	5	29	5	Alnus	Alnus	TRSH
Dambach_a156	7	1	7	Artemisia	Artemisia	HERB
Dambach_a156	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a156	12	39	12	Betula	Betula	TRSH
Dambach_a156	13	7	13	Brassicaceae	Brassicaceae	HERB
Dambach_a156	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a156	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a156	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a156	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a156	201	15	31	Corylus	Corylus	TRSH
Dambach_a156	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a156	192	18	42	Fagus	Fagus	TRSH
Dambach_a156	190	20	190	Fraxinus	Fraxinus	TRSH
Dambach_a156	1601	20	80	Gramineae	Poaceae	HERB
Dambach_a156	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a156	126	164	126	Picea	Picea	TRSH
Dambach_a156	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a156	146	16	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a156	189	17	189	Quercus	Quercus	TRSH
Dambach_a156	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a156	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a156	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a156	93	4	93	Rubiaceae	Rubiaceae	HERB
Dambach_a156	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a156	99	4	99	Salix	Salix	TRSH
Dambach_a156	187	2	187	Tilia	Tilia	TRSH
Dambach_a156	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a156	652	3	652	Urtica	Urtica	HERB
Dambach_a156	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a156	75	94	75	Pinus	Pinus	TRSH
Dambach_a156	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a156	560	153	321	Abies	Abies	TRSH
Dambach_a156	590	2	6	Umbelliferae	Apiaceae	HERB
