samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mazier_b37	560	1	321	Abies	Abies	TRSH
Mazier_b37	5	7	5	Alnus	Alnus	TRSH
Mazier_b37	7	1	7	Artemisia	Artemisia	HERB
Mazier_b37	12	4	12	Betula	Betula	TRSH
Mazier_b37	13	1	13	Brassicaceae	Brassicaceae	HERB
Mazier_b37	188	1	188	Buxus	Buxus	TRSH
Mazier_b37	3645	5	3645	Calluna	Calluna vulgaris	DWAR
Mazier_b37	16	1	16	Carpinus	Carpinus betulus	TRSH
Mazier_b37	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mazier_b37	441	24	19	Castanea	Castanea sativa	TRSH
Mazier_b37	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Mazier_b37	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mazier_b37	201	4	31	Corylus	Corylus	TRSH
Mazier_b37	3868	17	3868	Cyperaceae	Cyperaceae	AQUA
Mazier_b37	3939	1	2600	Erica tetralix-type	Erica tetralix-type	DWAR
Mazier_b37	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Mazier_b37	1010	1	146	Filicales monolete	Monolete fern spores	VACR
Mazier_b37	190	3	190	Fraxinus	Fraxinus	TRSH
Mazier_b37	1475	4	93	Galium	Rubiaceae	HERB
Mazier_b37	57	1	57	Juglans	Juglans	TRSH
Mazier_b37	442	4	68	Olea	Olea europaea	TRSH
Mazier_b37	75	75	75	Pinus	Pinus	TRSH
Mazier_b37	724	1	270	Plantago	Plantago	HERB
Mazier_b37	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Mazier_b37	80	189	80	Poaceae	Poaceae	HERB
Mazier_b37	626	7	512	Potentilla-type	Potentilla-type	HERB
Mazier_b37	437	24	86	Quercus deciduous	Quercus robur-type	TRSH
Mazier_b37	579	1	85	Quercus ilex	Quercus ilex-type	TRSH
Mazier_b37	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Mazier_b37	92	1	92	Rosaceae	Rosaceae	TRSH
Mazier_b37	93	1	93	Rubiaceae	Rubiaceae	HERB
Mazier_b37	4505	3	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Mazier_b37	1399	1	251	Rumex obtusifolius	Rumex crispus-type	HERB
Mazier_b37	104	1	22	Secale	Cerealia-type	HERB
Mazier_b37	2537	1	49	Ulex-type	Genista-type	TRSH
Mazier_b37	117	6	117	Urtica dioica	Urtica dioica	HERB
Mazier_b37	4732	5	4730	Vaccinium/Rhododendron	Vaccinium-type	DWAR
Mazier_b37	45	1	45	Filipendula	Filipendula	HERB
Mazier_b37	136	1	136	Campanulaceae	Campanulaceae	HERB
Mazier_b37	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mazier_b37	192	25	42	Fagus	Fagus	TRSH
Mazier_b37	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
