samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a84	560	2	321	Abies	Abies	TRSH
Finsinger_a84	2	4	2	Acer	Acer campestre-type	TRSH
Finsinger_a84	155	8	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a84	330	4	12	BETULA	Betula	TRSH
Finsinger_a84	561	1	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a84	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a84	19	17	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a84	31	16	31	Corylus avellana	Corylus	TRSH
Finsinger_a84	47	8	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a84	44	23	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a84	57	1	57	Juglans	Juglans	TRSH
Finsinger_a84	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a84	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a84	572	84	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a84	126	7	126	Picea	Picea	TRSH
Finsinger_a84	573	8	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a84	1226	32	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a84	78	3	78	Platanus	Platanus	TRSH
Finsinger_a84	81	1	81	Populus	Populus	TRSH
Finsinger_a84	2541	9	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a84	99	4	99	Salix	Salix	TRSH
Finsinger_a84	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a84	943	1	3	Achillea-type	Matricaria-type	HERB
Finsinger_a84	7	3	7	Artemisia	Artemisia	HERB
Finsinger_a84	1423	1	232	Caltha-type	Caltha-type	HELO
Finsinger_a84	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a84	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a84	45	3	45	Filipendula	Filipendula	HERB
Finsinger_a84	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a84	1601	33	80	Gramineae	Poaceae	HERB
Finsinger_a84	473	1	473	Melampyrum	Melampyrum	HERB
Finsinger_a84	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a84	2578	1	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a84	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a84	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a84	105	1	105	Sedum	Sedum-type	HERB
Finsinger_a84	2590	12	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a84	112	1	112	Thalictrum	Thalictrum	HERB
Finsinger_a84	192	20	42	Fagus	Fagus	TRSH
Finsinger_a84	481	3	407	Sambucus	Sambucus	TRSH
Finsinger_a84	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a84	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a84	1728	14	203	Juniperus	Juniperus-type	TRSH
Finsinger_a84	2538	4	51	Hedera-type	Hedera	TRSH
Finsinger_a84	2552	1	267	Centaurea nigra-type	Centaurea	HERB
Finsinger_a84	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a84	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
Finsinger_a84	2563	1	43	Falcaria vulgaris-type	Falcaria-type	HERB
Finsinger_a84	2565	1	2565	Helianthemum	Cistus/Helianthemum	TRSH
Finsinger_a84	2580	1	2580	Primula farinosa	Primula farinosa-type	HERB
