samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a165	5	5	5	Alnus	Alnus	TRSH
Bjune_a165	1377	1	586	Ambrosia-type	Ambrosia	HERB
Bjune_a165	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a165	7	2	7	Artemisia	Artemisia	HERB
Bjune_a165	12	169	12	Betula	Betula	TRSH
Bjune_a165	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a165	663	10	663	Botryococcus	Botryococcus	ALGA
Bjune_a165	3665	21	3663	Carex-type	Carex	AQUA
Bjune_a165	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a165	3894	1	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a165	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a165	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a165	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a165	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a165	941	9	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a165	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a165	662	3	662	Pediastrum	Pediastrum	ALGA
Bjune_a165	126	32	126	Picea	Picea	TRSH
Bjune_a165	788	254	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a165	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a165	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a165	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a165	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a165	652	1	652	Urtica	Urtica	HERB
Bjune_a165	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a165	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a165	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a165	4018	3	80	Gramineae undiff.	Poaceae	HERB
