samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3502	7	36	7	Artemisia	Artemisia	HERB
Binney2017_E3502	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3502	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3502	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E3502	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3502	128	7	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3502	137	135	137	Onagraceae	Onagraceae	HERB
Binney2017_E3502	144	3	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3502	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3502	1241	2	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3502	2120	21	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3502	2962	55	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3502	3614	18	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3502	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3502	4940	37	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3502	4974	3	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3502	5215	32	5215	Larix dahurica	Larix dahurica	TRSH
