samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b111	5	2	5	Alnus	Alnus	TRSH
Seppa_b111	12	111	12	Betula	Betula	TRSH
Seppa_b111	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b111	4018	7	80	Gramineae undiff.	Poaceae	HERB
Seppa_b111	126	8	126	Picea	Picea	TRSH
Seppa_b111	788	366	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b111	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Seppa_b111	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b111	941	3	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b111	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b111	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b111	3944	6	130	Ericaceae-type	Ericales (tetrad)	DWAR
