samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2748	Abies sibirica	Abies sibirica	TRSH	8	1.7699115
Binney2017_E2748	Alnus fruticosa	Alnus viridis	TRSH	2	0.44247788
Binney2017_E2748	Betula nana-type	Betula nana-type	TRSH	12	2.6548673
Binney2017_E2748	Betula sect. Albae	Betula pubescens-type	TRSH	68	15.044248
Binney2017_E2748	Ericaceae	Ericales (tetrad)	DWAR	5	1.1061947
Binney2017_E2748	Larix sibirica	Larix/Pseudotsuga	TRSH	7	1.5486726
Binney2017_E2748	Picea abies subsp. obovata	Picea abies-type	TRSH	20	4.4247788
Binney2017_E2748	Pinus pumila	Pinus cembra-type	TRSH	4	0.88495575
Binney2017_E2748	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	133	29.424779
Binney2017_E2748	Pinus sylvestris	Pinus sylvestris-type	TRSH	48	10.619469
Binney2017_E2748	Rosaceae	Rosaceae	TRSH	5	1.1061947
Binney2017_E2748	Salix	Salix	TRSH	3	0.66371681
Binney2017_E2748	Artemisia	Artemisia	HERB	7	1.5486726
Binney2017_E2748	Asteraceae	Asteraceae	HERB	1	0.22123894
Binney2017_E2748	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.88495575
Binney2017_E2748	Cyperaceae	Cyperaceae	HERB	8	1.7699115
Binney2017_E2748	Onagraceae	Onagraceae	HERB	1	0.22123894
Binney2017_E2748	Poaceae	Poaceae	HERB	14	3.0973451
Binney2017_E2748	Polygonaceae	Polygonaceae	HERB	2	0.44247788
Binney2017_E2748	Ranunculaceae	Ranunculaceae	HERB	3	0.66371681
Binney2017_E2748	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.22123894
Binney2017_E2748	Lycopodium	Lycopodium	VACR	12	2.6548673
Binney2017_E2748	Polypodiaceae	Monolete fern spores	VACR	68	15.044248
Binney2017_E2748	Sphagnum	Sphagnum	BRYO	16	3.539823
