samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a685	Daphne	Daphne	DWAR	1	0.12626263
Barboni_a685	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	2	0.25252525
Barboni_a685	Ericaceae	Ericales (tetrad)	DWAR	1	0.12626263
Barboni_a685	Juniperus	Juniperus communis-type	TRSH	3	0.37878788
Barboni_a685	Olea	Olea europaea	TRSH	10	1.2626263
Barboni_a685	Oleaceae	Oleaceae	TRSH	1	0.12626263
Barboni_a685	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	1	0.12626263
Barboni_a685	Phillyrea	Phillyrea	TRSH	8	1.010101
Barboni_a685	Pinus	Pinus	TRSH	76	9.5959596
Barboni_a685	Pistacia	Pistacia	TRSH	23	2.9040404
Barboni_a685	Platanus	Platanus	TRSH	2	0.25252525
Barboni_a685	Crataegus-type	Prunus-type	TRSH	1	0.12626263
Barboni_a685	Quercus undiff.	Quercus	TRSH	244	30.808081
Barboni_a685	Quercus cerris-type	Quercus cerris-type	TRSH	10	1.2626263
Barboni_a685	Anchusa	Anchusa arvensis-type	HERB	13	1.6414141
Barboni_a685	Turgenia-type	Apiaceae	HERB	1	0.12626263
Barboni_a685	Umbelliferae	Apiaceae	HERB	10	1.2626263
Barboni_a685	Artemisia herba-alba-type	Artemisia	HERB	13	1.6414141
Barboni_a685	Asphodelus	Asphodelus	HERB	1	0.12626263
Barboni_a685	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	42	5.3030303
Barboni_a685	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	15	1.8939394
Barboni_a685	Sanicula-type	Astrantia-type	HERB	3	0.37878788
Barboni_a685	Brassica-type	Brassicaceae	HERB	9	1.1363636
Barboni_a685	Capsella-type	Brassicaceae	HERB	1	0.12626263
Barboni_a685	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.12626263
Barboni_a685	Centaurea solstitialis-type	Centaurea nigra-type	HERB	1	0.12626263
Barboni_a685	Cerealia-type	Cerealia-type	HERB	32	4.040404
Barboni_a685	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.63131313
Barboni_a685	Delphinium-type	Consolida-type	HERB	4	0.50505051
Barboni_a685	Dipsacus-type	Dipsacus-type	HERB	1	0.12626263
Barboni_a685	Echinops	Echinops	HERB	2	0.25252525
Barboni_a685	Geranium	Geranium	HERB	2	0.25252525
Barboni_a685	Liliaceae	Liliaceae-type	HERB	1	0.12626263
Barboni_a685	Matricaria-type	Matricaria-type	HERB	2	0.25252525
Barboni_a685	Thymus/Mentha	Mentha-type	HERB	2	0.25252525
Barboni_a685	Mercurialis annua	Mercurialis annua	HERB	5	0.63131313
Barboni_a685	Bunium-type	Peucedanum-type	HERB	21	2.6515152
Barboni_a685	Pimpinella-type	Pimpinella major-type	HERB	8	1.010101
Barboni_a685	Plantago lanceolata-type	Plantago lanceolata-type	HERB	14	1.7676768
Barboni_a685	Gramineae	Poaceae	HERB	183	23.106061
Barboni_a685	Ranunculus sceleratus-type	Ranunculus sceleratus-type	HERB	2	0.25252525
Barboni_a685	Galium-type	Rubiaceae	HERB	3	0.37878788
Barboni_a685	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.50505051
Barboni_a685	Senecio-type	Senecio-type	HERB	1	0.12626263
Barboni_a685	Theligonum cynocrambe	Theligonum cynocrambe	HERB	3	0.37878788
Barboni_a685	Xanthium	Xanthium	HERB	1	0.12626263
Barboni_a685	Dryopteris-type	Dryopteris-type	VACR	2	0.25252525
Barboni_a685	Pteridium	Pteridium aquilinum	VACR	1	0.12626263
Barboni_a685	Sparganium-type	Sparganium-type	AQUA	1	0.12626263
Barboni_a685	Indeterminable: unknown	Indeterminable: unknown	INUN	116	
Barboni_a685	Varia	Indeterminable: unknown	INUN	1	
