samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1247	Cupressaceae	Cupressaceae undiff.	TRSH	141	25.68306
Barboni_a1247	Fraxinus	Fraxinus	TRSH	2	0.36429872
Barboni_a1247	Genista/Ulex	Genista-type	TRSH	1	0.18214936
Barboni_a1247	Juglans regia	Juglans regia	TRSH	1	0.18214936
Barboni_a1247	Myrtaceae	Myrtaceae	TRSH	2	0.36429872
Barboni_a1247	Olea europaea	Olea europaea	TRSH	67	12.204007
Barboni_a1247	Phillyrea	Phillyrea	TRSH	7	1.2750455
Barboni_a1247	Pinus	Pinus	TRSH	14	2.5500911
Barboni_a1247	Pistacia	Pistacia	TRSH	2	0.36429872
Barboni_a1247	Quercus ilex-type	Quercus ilex-type	TRSH	110	20.03643
Barboni_a1247	Salix	Salix	TRSH	1	0.18214936
Barboni_a1247	Eryngium-type	Apiaceae	HERB	1	0.18214936
Barboni_a1247	Umbelliferae	Apiaceae	HERB	2	0.36429872
Barboni_a1247	Artemisia	Artemisia	HERB	15	2.7322404
Barboni_a1247	Asphodelus albus	Asphodelus albus-type	HERB	2	0.36429872
Barboni_a1247	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	12	2.1857923
Barboni_a1247	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	7	1.2750455
Barboni_a1247	Cruciferae	Brassicaceae	HERB	41	7.4681239
Barboni_a1247	Centaurea nigra-type	Centaurea nigra-type	HERB	1	0.18214936
Barboni_a1247	Cerealia-type	Cerealia-type	HERB	1	0.18214936
Barboni_a1247	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	6	1.0928962
Barboni_a1247	Cistus populifolius-type	Cistus ladanifer-type	HERB	2	0.36429872
Barboni_a1247	Leguminosae	Leguminosae	HERB	3	0.54644809
Barboni_a1247	Paronychia	Paronychia	HERB	6	1.0928962
Barboni_a1247	Plantago coronopus	Plantago coronopus-type	HERB	6	1.0928962
Barboni_a1247	Plantago lanceolata-type	Plantago lanceolata-type	HERB	5	0.91074681
Barboni_a1247	Plantago major/P. media	Plantago major/P. media-type	HERB	5	0.91074681
Barboni_a1247	Gramineae	Poaceae	HERB	55	10.018215
Barboni_a1247	Polygonum undiff.	Polygonum-type (tricolporate)	HERB	2	0.36429872
Barboni_a1247	Rumex	Rumex/Oxyria	HERB	11	2.003643
Barboni_a1247	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.18214936
Barboni_a1247	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.36429872
Barboni_a1247	Silene-type	Silene-type	HERB	15	2.7322404
Barboni_a1247	Carex	Carex	AQUA	2	0.36429872
Barboni_a1247	Sparganium-type	Sparganium-type	AQUA	1	0.18214936
Barboni_a1247	Varia	Indeterminable: unknown	INUN	1	
