samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1031	518	1	518	Acacia	Acacia	TRSH
Barboni_a1031	517	1	62	Amaryllidaceae	Liliaceae-type	HERB
Barboni_a1031	3579	3	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1031	1741	5	235	Carlina-type	Saussurea-type	HERB
Barboni_a1031	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1031	1243	12	603	Cirsium-type	Cirsium	HERB
Barboni_a1031	3805	1	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a1031	3808	48	3796	Cistus undiff.	Cistus	HERB
Barboni_a1031	3822	17	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1031	3824	29	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1031	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a1031	604	2	242	Echium	Echium	HERB
Barboni_a1031	3927	1	3927	Erica	Erica	DWAR
Barboni_a1031	3949	8	6	Eryngium-type	Apiaceae	HERB
Barboni_a1031	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a1031	1601	36	80	Gramineae	Poaceae	HERB
Barboni_a1031	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a1031	552	18	366	Isoetes	Isoetes	AQPT
Barboni_a1031	62	4	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1031	1487	1	372	Malva	Malvaceae	HERB
Barboni_a1031	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a1031	3313	14	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1031	68	40	68	Olea europaea	Olea europaea	TRSH
Barboni_a1031	74	4	74	Phillyrea	Phillyrea	TRSH
Barboni_a1031	75	12	75	Pinus	Pinus	TRSH
Barboni_a1031	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1031	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1031	93	2	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1031	727	5	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1031	668	38	668	Selaginella	Selaginella	VACR
Barboni_a1031	1779	3	132	Silene-type	Silene-type	HERB
Barboni_a1031	590	11	6	Umbelliferae	Apiaceae	HERB
Barboni_a1031	77	14	77	Pistacia	Pistacia	TRSH
Barboni_a1031	189	7	189	Quercus	Quercus	TRSH
Barboni_a1031	602	1	483	Campanula	Phyteuma-type	HERB
Barboni_a1031	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1031	1619	3	1619	Rhus	Rhus	TRSH
Barboni_a1031	3995	2	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1031	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
