samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a32	560	1	321	Abies	Abies	TRSH
Knaap_a32	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a32	561	370	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a32	7	1	7	Artemisia	Artemisia	HERB
Knaap_a32	597	1	11	Aster-type	Aster-type	HERB
Knaap_a32	3606	1	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a32	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a32	602	1	483	Campanula	Phyteuma-type	HERB
Knaap_a32	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a32	19	18	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a32	3696	1	556	Cercophora-type	Cercophora-type	FUNG
Knaap_a32	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a32	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a32	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a32	31	5	31	Corylus avellana	Corylus	TRSH
Knaap_a32	3854	10	3854	Counted exote	Counted exote	NOPO
Knaap_a32	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a32	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
Knaap_a32	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a32	1601	46	80	Gramineae	Poaceae	HERB
Knaap_a32	828	1	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a32	58	21	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a32	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a32	2111	18583	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a32	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Knaap_a32	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a32	442	5	68	Olea	Olea europaea	TRSH
Knaap_a32	572	2	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a32	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a32	126	24	126	Picea	Picea	TRSH
Knaap_a32	573	5	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a32	2577	3	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a32	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a32	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a32	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a32	4508	1	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a32	4515	3	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a32	1786	1	116	Trifolium repens-type	Trifolium repens-type	HERB
Knaap_a32	4725	25	4725	Vaccinium	Vaccinium	DWAR
Knaap_a32	12	23	12	Betula	Betula	TRSH
Knaap_a32	47	12	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a32	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a32	155	15	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a32	189	10	189	Quercus	Quercus	TRSH
Knaap_a32	192	2	42	Fagus	Fagus	TRSH
Knaap_a32	473	2	473	Melampyrum	Melampyrum	HERB
Knaap_a32	480	49	480	Rhododendron	Rhododendron	TRSH
Knaap_a32	482	3	13	Cruciferae	Brassicaceae	HERB
Knaap_a32	626	5	512	Potentilla-type	Potentilla-type	HERB
Knaap_a32	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a32	1270	1	631	Rhinanthus	Rhinanthus-type	HERB
Knaap_a32	4193	11	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a32	4307	40	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
