samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a75	560	4	321	Abies	Abies	TRSH
Finsinger_a75	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a75	330	5	12	BETULA	Betula	TRSH
Finsinger_a75	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a75	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a75	31	20	31	Corylus avellana	Corylus	TRSH
Finsinger_a75	192	27	42	Fagus	Fagus	TRSH
Finsinger_a75	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a75	44	11	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a75	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a75	1728	9	203	Juniperus	Juniperus-type	TRSH
Finsinger_a75	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a75	126	27	126	Picea	Picea	TRSH
Finsinger_a75	573	1	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a75	1226	31	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a75	81	1	81	Populus	Populus	TRSH
Finsinger_a75	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a75	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a75	481	3	407	Sambucus	Sambucus	TRSH
Finsinger_a75	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a75	7	2	7	Artemisia	Artemisia	HERB
Finsinger_a75	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Finsinger_a75	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a75	45	1	45	Filipendula	Filipendula	HERB
Finsinger_a75	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a75	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a75	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a75	2588	2	2588	Thesium humifusum	Thesium	HERB
Finsinger_a75	2590	9	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a75	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Finsinger_a75	19	6	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a75	57	1	57	Juglans	Juglans	TRSH
Finsinger_a75	572	76	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a75	604	1	242	Echium	Echium	HERB
Finsinger_a75	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a75	1601	57	80	Gramineae	Poaceae	HERB
Finsinger_a75	2538	1	51	Hedera-type	Hedera	TRSH
Finsinger_a75	2541	19	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a75	2596	2	214	Polypodium vulgare-type	Polypodium	VACR
