samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E994	5	28	5	Alnus	Alnus	TRSH
EPDcoretop_E994	7	4	7	Artemisia	Artemisia	HERB
EPDcoretop_E994	12	37	12	Betula	Betula	TRSH
EPDcoretop_E994	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E994	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E994	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E994	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
EPDcoretop_E994	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E994	31	1	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E994	482	4	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E994	40	1	40	Euphorbia	Euphorbia	HERB
EPDcoretop_E994	1601	55	80	Gramineae	Poaceae	HERB
EPDcoretop_E994	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
EPDcoretop_E994	485	1	59	Labiatae	Lamiaceae	HERB
EPDcoretop_E994	227	1	227	Mercurialis	Mercurialis	HERB
EPDcoretop_E994	1158	1	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
EPDcoretop_E994	1495	1	1495	Nuphar	Nuphar	AQUA
EPDcoretop_E994	909	23	909	Pediastrum boryanum	Pediastrum boryanum	ALGA
EPDcoretop_E994	4286	21	4284	Phragmites australis-type	Phragmites australis-type	AQUA
EPDcoretop_E994	783	3	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E994	75	68	75	Pinus	Pinus	TRSH
EPDcoretop_E994	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
EPDcoretop_E994	81	1	81	Populus	Populus	TRSH
EPDcoretop_E994	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E994	634	14	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E994	4526	1	4525	Sagittaria sagittifolia	Sagittaria	AQUA
EPDcoretop_E994	99	1	99	Salix	Salix	TRSH
EPDcoretop_E994	1041	2	1041	Scleranthus	Scleranthus	HERB
EPDcoretop_E994	256	9	256	Secale cereale	Secale cereale	HERB
EPDcoretop_E994	1086	9	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E994	144	1	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E994	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E994	652	4	652	Urtica	Urtica	HERB
EPDcoretop_E994	1420	1	1420	Viola arvensis-type	Viola tricolor-type	HERB
EPDcoretop_E994	42	3	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E994	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E994	135	4	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E994	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E994	189	9	189	Quercus	Quercus	TRSH
EPDcoretop_E994	657	8	108	Potamogeton	Potamogeton-type	AQUA
EPDcoretop_E994	941	8	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E994	1065	8	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E994	1233	7	1199	Triticum-type	Triticum-type	HERB
EPDcoretop_E994	2061	5	627	Nymphaea alba	Nymphaea	AQUA
EPDcoretop_E994	3868	51	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E994	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
EPDcoretop_E994	4521	9	94	Rumex/Oxyria	Rumex/Oxyria	HERB
