samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a900	589	8	3	Anthemis-type	Matricaria-type	HERB
Barboni_a900	1107	4	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a900	597	1	11	Aster-type	Aster-type	HERB
Barboni_a900	1337	3	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a900	1810	4	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a900	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a900	3879	6	3879	Daphne	Daphne	DWAR
Barboni_a900	716	3	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a900	4018	33	80	Gramineae undiff.	Poaceae	HERB
Barboni_a900	738	1	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a900	4230	303	68	Olea-type	Olea europaea	TRSH
Barboni_a900	4309	20	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a900	2801	7	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a900	1052	20	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a900	2792	7	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a900	3873	24	3868	Cyperaceae undiff.	Cyperaceae	AQUA
