samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a88	560	4	321	Abies	Abies	TRSH
Barboni_a88	3645	10	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a88	18	23	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a88	441	4	19	Castanea	Castanea sativa	TRSH
Barboni_a88	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a88	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a88	201	43	31	Corylus	Corylus	TRSH
Barboni_a88	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a88	192	15	42	Fagus	Fagus	TRSH
Barboni_a88	1601	36	80	Gramineae	Poaceae	HERB
Barboni_a88	52	10	52	Helianthemum	Helianthemum	HERB
Barboni_a88	57	1	57	Juglans	Juglans	TRSH
Barboni_a88	442	2	68	Olea	Olea europaea	TRSH
Barboni_a88	126	3	126	Picea	Picea	TRSH
Barboni_a88	724	2	270	Plantago	Plantago	HERB
Barboni_a88	1366	1	512	Potentilla	Potentilla-type	HERB
Barboni_a88	4434	36	86	Quercus robur	Quercus robur-type	TRSH
Barboni_a88	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a88	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a88	99	1	99	Salix	Salix	TRSH
Barboni_a88	187	1	187	Tilia	Tilia	TRSH
Barboni_a88	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a88	5	14	5	Alnus	Alnus	TRSH
Barboni_a88	12	14	12	Betula	Betula	TRSH
Barboni_a88	16	4	16	Carpinus	Carpinus betulus	TRSH
Barboni_a88	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a88	75	190	75	Pinus	Pinus	TRSH
Barboni_a88	485	2	59	Labiatae	Lamiaceae	HERB
Barboni_a88	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a88	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a88	1065	1	22	Cerealia-type	Cerealia-type	HERB
