samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1199	1797	1	1797	Anagallis	Anagallis	HERB
Barboni_a1199	3563	12	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1199	3579	1	487	Asphodelus albus	Asphodelus albus-type	HERB
Barboni_a1199	602	5	483	Campanula	Phyteuma-type	HERB
Barboni_a1199	3656	1	1650	Capparis spinosa	Capparis	TRSH
Barboni_a1199	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a1199	3822	25	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1199	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1199	482	22	13	Cruciferae	Brassicaceae	HERB
Barboni_a1199	714	52	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1199	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1199	604	1	242	Echium	Echium	HERB
Barboni_a1199	1601	21	80	Gramineae	Poaceae	HERB
Barboni_a1199	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1199	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a1199	744	5	744	Leguminosae	Leguminosae	HERB
Barboni_a1199	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1199	227	1	227	Mercurialis	Mercurialis	HERB
Barboni_a1199	68	17	68	Olea europaea	Olea europaea	TRSH
Barboni_a1199	781	2	781	Oleaceae	Oleaceae	TRSH
Barboni_a1199	72	32	72	Paronychia	Paronychia	HERB
Barboni_a1199	75	1	75	Pinus	Pinus	TRSH
Barboni_a1199	77	2	77	Pistacia	Pistacia	TRSH
Barboni_a1199	3010	2	2215	Plantago albicans	Plantago albicans	HERB
Barboni_a1199	1075	5	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1199	537	1	170	Polygala	Polygala	HERB
Barboni_a1199	1052	44	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1199	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1199	727	6	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1199	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1199	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a1199	7	17	7	Artemisia	Artemisia	HERB
Barboni_a1199	165	2	165	Geraniaceae	Geraniaceae	HERB
Barboni_a1199	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1199	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1199	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1199	3276	1	3276	Limonium	Limonium	HERB
Barboni_a1199	3938	19	3928	Erica scoparia-type	Erica arborea-type	DWAR
Barboni_a1199	3995	7	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1199	4098	5	59	Labiatae (3)	Lamiaceae	HERB
