samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3536	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3536	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3536	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3536	41	5	41	Fabaceae	Fabaceae	HERB
Binney2017_E3536	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E3536	134	46	134	Asteraceae	Asteraceae	HERB
Binney2017_E3536	135	41	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3536	145	3	145	Equisetum	Equisetum	VACR
Binney2017_E3536	2120	25	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3536	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3536	4974	23	4974	Selaginella sibirica	Selaginella sibirica	VACR
