samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a962	7	85	7	Artemisia	Artemisia	HERB
Barboni_a962	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a962	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a962	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a962	26	5	26	Cistaceae	Cistaceae	HERB
Barboni_a962	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a962	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a962	482	5	13	Cruciferae	Brassicaceae	HERB
Barboni_a962	3864	1	3864	Cuscuta	Cuscuta	LIAN
Barboni_a962	165	1	165	Geraniaceae	Geraniaceae	HERB
Barboni_a962	1601	22	80	Gramineae	Poaceae	HERB
Barboni_a962	4078	23	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a962	61	2	61	Ligustrum	Ligustrum	TRSH
Barboni_a962	62	4	62	Liliaceae	Liliaceae-type	HERB
Barboni_a962	227	2	227	Mercurialis	Mercurialis	HERB
Barboni_a962	442	13	68	Olea	Olea europaea	TRSH
Barboni_a962	1669	2	381	Papaveraceae	Papaveraceae	HERB
Barboni_a962	724	11	270	Plantago	Plantago	HERB
Barboni_a962	1916	1	166	Plumbaginaceae	Plumbaginaceae	HERB
Barboni_a962	1604	18	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Barboni_a962	189	10	189	Quercus	Quercus	TRSH
Barboni_a962	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a962	24	32	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a962	39	1	39	Eucalyptus	Eucalyptus	TRSH
Barboni_a962	75	42	75	Pinus	Pinus	TRSH
Barboni_a962	519	1	519	Crassulaceae	Crassulaceae	HERB
Barboni_a962	727	4	94	Rumex	Rumex/Oxyria	HERB
Barboni_a962	744	9	744	Leguminosae	Leguminosae	HERB
