samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a619	Abies	Abies	TRSH		5.21
Tarasov_a619	Alnus	Alnus	TRSH		2.37
Tarasov_a619	Betula	Betula	TRSH		10.43
Tarasov_a619	Ericaceae	Ericales (tetrad)	DWAR		5.21
Tarasov_a619	Larix	Larix/Pseudotsuga	TRSH		24.64
Tarasov_a619	Picea	Picea	TRSH		36.49
Tarasov_a619	Pinus	Pinus	TRSH		14.69
Tarasov_a619	Quercus deciduous	Quercus robur-type	TRSH		0.95
