samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a77	Abies	Abies	TRSH	2	0.39292731
Barboni_a77	Alnus	Alnus	TRSH	40	7.8585462
Barboni_a77	Betula	Betula	TRSH	52	10.21611
Barboni_a77	Calluna	Calluna vulgaris	DWAR	1	0.19646365
Barboni_a77	Carpinus	Carpinus betulus	TRSH	4	0.78585462
Barboni_a77	Castanea	Castanea sativa	TRSH	6	1.1787819
Barboni_a77	Corylus	Corylus	TRSH	43	8.4479371
Barboni_a77	Ericaceae	Ericales (tetrad)	DWAR	3	0.58939096
Barboni_a77	Fagus	Fagus	TRSH	20	3.9292731
Barboni_a77	Fraxinus	Fraxinus	TRSH	13	2.5540275
Barboni_a77	Olea	Olea europaea	TRSH	1	0.19646365
Barboni_a77	Picea	Picea	TRSH	5	0.98231827
Barboni_a77	Pinus	Pinus	TRSH	72	14.145383
Barboni_a77	Platanus	Platanus	TRSH	1	0.19646365
Barboni_a77	Quercus robur	Quercus robur-type	TRSH	116	22.789784
Barboni_a77	Salix	Salix	TRSH	3	0.58939096
Barboni_a77	Ulmus	Ulmus/Zelkova	TRSH	2	0.39292731
Barboni_a77	Umbelliferae	Apiaceae	HERB	3	0.58939096
Barboni_a77	Artemisia	Artemisia	HERB	3	0.58939096
Barboni_a77	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	2	0.39292731
Barboni_a77	Cerealia-type	Cerealia-type	HERB	1	0.19646365
Barboni_a77	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.19646365
Barboni_a77	Filipendula	Filipendula	HERB	4	0.78585462
Barboni_a77	Plantago	Plantago	HERB	27	5.3045187
Barboni_a77	Gramineae	Poaceae	HERB	68	13.359528
Barboni_a77	Ranunculaceae	Ranunculaceae	HERB	5	0.98231827
Barboni_a77	Rubiaceae	Rubiaceae	HERB	1	0.19646365
Barboni_a77	Rumex aquaticus	Rumex aquaticus-type	HERB	2	0.39292731
Barboni_a77	Rumex	Rumex/Oxyria	HERB	8	1.5717092
Barboni_a77	Cyperaceae	Cyperaceae	AQUA	11	2.1611002
