samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1349	12	3	12	Betula	Betula	TRSH
EPDcoretop_E1349	13	1	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1349	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1349	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1349	868	1	868	Chrysosplenium	Chrysosplenium	HERB
EPDcoretop_E1349	3831	2898	3831	Concentration spikes	Concentration spikes	NOPO
EPDcoretop_E1349	201	14	31	Corylus	Corylus	TRSH
EPDcoretop_E1349	3868	36	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1349	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1349	710	4	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1349	143	1	143	Lycopodium	Lycopodium	VACR
EPDcoretop_E1349	4197	4	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1349	504	1	504	Myriophyllum	Myriophyllum	AQUA
EPDcoretop_E1349	4284	22	4284	Phragmites	Phragmites australis-type	AQUA
EPDcoretop_E1349	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E1349	80	35	80	Poaceae	Poaceae	HERB
EPDcoretop_E1349	189	8	189	Quercus	Quercus	TRSH
EPDcoretop_E1349	727	1	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E1349	144	3	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1349	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1349	5	3	5	Alnus	Alnus	TRSH
EPDcoretop_E1349	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E1349	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E1349	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E1349	75	14	75	Pinus	Pinus	TRSH
EPDcoretop_E1349	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1349	711	6	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
