samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a15	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a15	6	11	6	Apiaceae	Apiaceae	HERB
Lopez_a15	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a15	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a15	597	9	11	Aster-type	Aster-type	HERB
Lopez_a15	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a15	447	12	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a15	3868	215	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a15	145	2	145	Equisetum	Equisetum	VACR
Lopez_a15	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a15	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a15	4039	5	52	Helianthemum-type	Helianthemum	HERB
Lopez_a15	738	11	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a15	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a15	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a15	442	7	68	Olea	Olea europaea	TRSH
Lopez_a15	4304	13	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a15	444	9	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a15	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a15	429	56	80	Poaceae undiff.	Poaceae	HERB
Lopez_a15	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a15	81	2	81	Populus	Populus	TRSH
Lopez_a15	427	9	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a15	99	2	99	Salix	Salix	TRSH
Lopez_a15	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a15	7	9	7	Artemisia	Artemisia	HERB
Lopez_a15	74	3	74	Phillyrea	Phillyrea	TRSH
Lopez_a15	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a15	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a15	486	11	486	Cynomorium	Cynomorium	HERB
Lopez_a15	769	199	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a15	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
