samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b53	560	3	321	Abies	Abies	TRSH
Ortu_b53	2	1	2	Acer	Acer campestre-type	TRSH
Ortu_b53	944	1	323	Alchemilla	Alchemilla	HERB
Ortu_b53	561	27	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b53	7	4	7	Artemisia	Artemisia	HERB
Ortu_b53	12	21	12	Betula	Betula	TRSH
Ortu_b53	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b53	962	1	962	Botrychium	Botrychium	VACR
Ortu_b53	13	9	13	Brassicaceae	Brassicaceae	HERB
Ortu_b53	441	3	19	Castanea	Castanea sativa	TRSH
Ortu_b53	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b53	201	13	31	Corylus	Corylus	TRSH
Ortu_b53	3868	22	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b53	190	5	190	Fraxinus	Fraxinus	TRSH
Ortu_b53	52	3	52	Helianthemum	Helianthemum	HERB
Ortu_b53	826	2	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Ortu_b53	4078	4	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b53	57	5	57	Juglans	Juglans	TRSH
Ortu_b53	58	4	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b53	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b53	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b53	126	3	126	Picea	Picea	TRSH
Ortu_b53	75	202	75	Pinus	Pinus	TRSH
Ortu_b53	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b53	79	3	79	Plantago major	Plantago major	HERB
Ortu_b53	80	63	80	Poaceae	Poaceae	HERB
Ortu_b53	1366	2	512	Potentilla	Potentilla-type	HERB
Ortu_b53	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b53	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b53	727	27	94	Rumex	Rumex/Oxyria	HERB
Ortu_b53	99	3	99	Salix	Salix	TRSH
Ortu_b53	743	18	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b53	668	5	668	Selaginella	Selaginella	VACR
Ortu_b53	3413	1	235	Serratula	Saussurea-type	HERB
Ortu_b53	804	3	176	Sparganium/Typha	Sparganium-type	AQUA
Ortu_b53	416	1	279	Trilete spores	Trilete spore(s)	VACR
Ortu_b53	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b53	6	4	6	Apiaceae	Apiaceae	HERB
Ortu_b53	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b53	135	16	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b53	192	5	42	Fagus	Fagus	TRSH
Ortu_b53	519	2	519	Crassulaceae	Crassulaceae	HERB
Ortu_b53	525	2	525	Gentianaceae	Gentianaceae	HERB
Ortu_b53	760	5	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b53	761	7	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b53	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
