samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a468	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a468	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a468	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a468	597	39	11	Aster-type	Aster-type	HERB
Lopez_a468	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a468	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a468	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a468	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a468	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a468	4008	132	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a468	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a468	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a468	442	4	68	Olea	Olea europaea	TRSH
Lopez_a468	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a468	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a468	429	167	80	Poaceae undiff.	Poaceae	HERB
Lopez_a468	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a468	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a468	1398	11	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a468	4515	3	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a468	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a468	4604	3	4604	Sordaria	Sordaria-type	NOPO
Lopez_a468	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a468	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a468	22	13	22	Cerealia	Cerealia-type	HERB
Lopez_a468	162	11	162	Boraginaceae	Boraginaceae	HERB
Lopez_a468	445	67	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a468	447	155	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a468	492	8	492	Solanaceae	Solanaceae	HERB
Lopez_a468	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a468	2801	2	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a468	3902	9	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a468	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a468	4178	5	476	Malva sylvestris-type	Malva sylvestris-type	HERB
Lopez_a468	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a468	4743	3	466	Vicia faba-type	Vicia faba	HERB
