samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1257	5	12	5	Alnus	Alnus	TRSH
EPDcoretop_E1257	589	1	3	Anthemis-type	Matricaria-type	HERB
EPDcoretop_E1257	6	1	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1257	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E1257	1337	5	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1257	12	3	12	Betula	Betula	TRSH
EPDcoretop_E1257	3670	5	16	Carpinus-type	Carpinus betulus	TRSH
EPDcoretop_E1257	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1257	603	5	603	Cirsium	Cirsium	HERB
EPDcoretop_E1257	3828	10679	2415	Concentration of Lycopodium	Concentration of Lycopodium	NOPO
EPDcoretop_E1257	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E1257	192	204	42	Fagus	Fagus	TRSH
EPDcoretop_E1257	4078	16	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E1257	559	195	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
EPDcoretop_E1257	4163	4	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1257	1071	1	871	Lysimachia vulgaris-type	Lysimachia vulgaris-type	HERB
EPDcoretop_E1257	75	3	75	Pinus	Pinus	TRSH
EPDcoretop_E1257	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1257	626	41	512	Potentilla-type	Potentilla-type	HERB
EPDcoretop_E1257	189	36	189	Quercus	Quercus	TRSH
EPDcoretop_E1257	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
EPDcoretop_E1257	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
EPDcoretop_E1257	99	1	99	Salix	Salix	TRSH
EPDcoretop_E1257	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E1257	1403	3	246	Sinapis-type	Sinapis-type	HERB
EPDcoretop_E1257	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1257	126	2	126	Picea	Picea	TRSH
EPDcoretop_E1257	146	9	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E1257	201	15	31	Corylus	Corylus	TRSH
EPDcoretop_E1257	1174	9	146	Polypodiaceae undiff.	Monolete fern spores	VACR
EPDcoretop_E1257	3868	116	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1257	3901	1	164	Dipsacaceae undiff.	Dipsacaceae	HERB
EPDcoretop_E1257	4350	54	80	Poaceae undiff. <40 -_m	Poaceae	HERB
EPDcoretop_E1257	4351	1	22	Poaceae undiff. >40 -_m	Cerealia-type	HERB
EPDcoretop_E1257	605	5	93	Galium-type	Rubiaceae	HERB
