samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1064	Abies	Abies	TRSH	4	1.4760148
EPDcoretop_E1064	Alnus	Alnus	TRSH	2	0.73800738
EPDcoretop_E1064	Alnus viridis	Alnus viridis	TRSH	19	7.0110701
EPDcoretop_E1064	Calluna vulgaris	Calluna vulgaris	DWAR	1	0.36900369
EPDcoretop_E1064	Corylus avellana	Corylus	TRSH	1	0.36900369
EPDcoretop_E1064	Larix	Larix/Pseudotsuga	TRSH	1	0.36900369
EPDcoretop_E1064	Picea	Picea	TRSH	25	9.2250923
EPDcoretop_E1064	Pinus	Pinus	TRSH	52	19.188192
EPDcoretop_E1064	Pinus cembra	Pinus cembra-type	TRSH	2	0.73800738
EPDcoretop_E1064	Quercus	Quercus	TRSH	2	0.73800738
EPDcoretop_E1064	Artemisia	Artemisia	HERB	2	0.73800738
EPDcoretop_E1064	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	5	1.8450185
EPDcoretop_E1064	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	13	4.797048
EPDcoretop_E1064	Cruciferae	Brassicaceae	HERB	1	0.36900369
EPDcoretop_E1064	Campanulaceae	Campanulaceae	HERB	1	0.36900369
EPDcoretop_E1064	Cerealia	Cerealia-type	HERB	1	0.36900369
EPDcoretop_E1064	Papilionaceae	Fabaceae	HERB	1	0.36900369
EPDcoretop_E1064	Geranium	Geranium	HERB	1	0.36900369
EPDcoretop_E1064	Hordeum-type	Hordeum-type	HERB	1	0.36900369
EPDcoretop_E1064	Gramineae	Poaceae	HERB	119	43.911439
EPDcoretop_E1064	Ranunculaceae	Ranunculaceae	HERB	1	0.36900369
EPDcoretop_E1064	Botrychium	Botrychium	VACR	5	1.8450185
EPDcoretop_E1064	Dryopteris dilatata-type	Dryopteris dilatata	VACR	2	0.73800738
EPDcoretop_E1064	Monolete fern spores	Monolete fern spores	VACR	2	0.73800738
EPDcoretop_E1064	Selaginella selaginoides	Selaginella selaginoides	VACR	6	2.2140221
EPDcoretop_E1064	Sphagnum	Sphagnum	BRYO	1	0.36900369
EPDcoretop_E1064	Cyperaceae	Cyperaceae	AQUA	156	57.564576
