samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a39	5	4	5	Alnus	Alnus	TRSH
Bjune_a39	12	205	12	Betula	Betula	TRSH
Bjune_a39	663	51	663	Botryococcus	Botryococcus	ALGA
Bjune_a39	3646	5	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a39	1247	19	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a39	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a39	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a39	4018	21	80	Gramineae undiff.	Poaceae	HERB
Bjune_a39	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a39	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a39	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a39	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a39	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a39	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a39	662	2	662	Pediastrum	Pediastrum	ALGA
Bjune_a39	126	97	126	Picea	Picea	TRSH
Bjune_a39	788	128	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a39	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a39	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a39	1400	5	99	Salix undiff.	Salix	TRSH
Bjune_a39	7	1	7	Artemisia	Artemisia	HERB
Bjune_a39	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a39	144	18	144	Sphagnum	Sphagnum	BRYO
Bjune_a39	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a39	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a39	3665	15	3663	Carex-type	Carex	AQUA
Bjune_a39	3873	8	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a39	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
