samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a6	5	21	5	Alnus	Alnus	TRSH
Dambach_a6	7	3	7	Artemisia	Artemisia	HERB
Dambach_a6	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a6	12	45	12	Betula	Betula	TRSH
Dambach_a6	16	20	16	Carpinus	Carpinus betulus	TRSH
Dambach_a6	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a6	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a6	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a6	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a6	201	17	31	Corylus	Corylus	TRSH
Dambach_a6	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a6	192	146	42	Fagus	Fagus	TRSH
Dambach_a6	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a6	1601	66	80	Gramineae	Poaceae	HERB
Dambach_a6	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a6	57	1	57	Juglans	Juglans	TRSH
Dambach_a6	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a6	126	48	126	Picea	Picea	TRSH
Dambach_a6	75	167	75	Pinus	Pinus	TRSH
Dambach_a6	60	16	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a6	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a6	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a6	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a6	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a6	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a6	99	5	99	Salix	Salix	TRSH
Dambach_a6	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a6	187	1	187	Tilia	Tilia	TRSH
Dambach_a6	652	3	652	Urtica	Urtica	HERB
Dambach_a6	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a6	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a6	189	27	189	Quercus	Quercus	TRSH
Dambach_a6	560	2	321	Abies	Abies	TRSH
Dambach_a6	1065	15	22	Cerealia-type	Cerealia-type	HERB
Dambach_a6	2429	8	274	Ranunculus-type	Ranunculus-type	HERB
