samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b77	943	1	3	Achillea-type	Matricaria-type	HERB
Seppa_b77	5	35	5	Alnus	Alnus	TRSH
Seppa_b77	7	1	7	Artemisia	Artemisia	HERB
Seppa_b77	12	155	12	Betula	Betula	TRSH
Seppa_b77	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b77	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b77	31	3	31	Corylus avellana	Corylus	TRSH
Seppa_b77	3944	5	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b77	4018	18	80	Gramineae undiff.	Poaceae	HERB
Seppa_b77	941	13	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b77	788	252	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b77	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b77	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Seppa_b77	93	1	93	Rubiaceae	Rubiaceae	HERB
Seppa_b77	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b77	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b77	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b77	126	44	126	Picea	Picea	TRSH
Seppa_b77	189	3	189	Quercus	Quercus	TRSH
Seppa_b77	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b77	1400	2	99	Salix undiff.	Salix	TRSH
