samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a37	5	1	5	Alnus	Alnus	TRSH
Kunes_a37	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a37	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a37	7	489	7	Artemisia	Artemisia	HERB
Kunes_a37	1438	1	10	Astragalus-type	Astragalus-type	HERB
Kunes_a37	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Kunes_a37	12	6	12	Betula	Betula	TRSH
Kunes_a37	2550	5	6	Bupleurum-type	Apiaceae	HERB
Kunes_a37	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a37	3959	1	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a37	45	3	45	Filipendula	Filipendula	HERB
Kunes_a37	4002	8	608	Gentianella germanica-type	Gentianella campestris-type	HERB
Kunes_a37	738	10	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a37	4150	15	4150	Lonicera	Lonicera	LIAN
Kunes_a37	611	2	611	Lotus-type	Lotus-type	HERB
Kunes_a37	126	6	126	Picea	Picea	TRSH
Kunes_a37	4298	137	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a37	1226	7	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a37	80	78	80	Poaceae	Poaceae	HERB
Kunes_a37	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Kunes_a37	92	12	92	Rosaceae	Rosaceae	TRSH
Kunes_a37	93	27	93	Rubiaceae	Rubiaceae	HERB
Kunes_a37	99	4	99	Salix	Salix	TRSH
Kunes_a37	2925	1	235	Saussurea-type	Saussurea-type	HERB
Kunes_a37	1230	36	133	Senecio-type	Senecio-type	HERB
Kunes_a37	4597	2	132	Silene pro parte	Silene-type	HERB
Kunes_a37	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a37	652	1	652	Urtica	Urtica	HERB
Kunes_a37	626	5	512	Potentilla-type	Potentilla-type	HERB
Kunes_a37	1363	45	127	Betula nana	Betula nana-type	DWAR
Kunes_a37	2336	123	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a37	3787	4	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a37	3868	40	3868	Cyperaceae	Cyperaceae	AQUA
