samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3566	5	1	5	Alnus	Alnus	TRSH
Binney2017_E3566	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E3566	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3566	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3566	33	196	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3566	41	8	41	Fabaceae	Fabaceae	HERB
Binney2017_E3566	75	137	75	Pinus	Pinus	TRSH
Binney2017_E3566	80	96	80	Poaceae	Poaceae	HERB
Binney2017_E3566	99	1	99	Salix	Salix	TRSH
Binney2017_E3566	112	9	112	Thalictrum	Thalictrum	HERB
Binney2017_E3566	128	83	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3566	134	7	134	Asteraceae	Asteraceae	HERB
Binney2017_E3566	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3566	493	24	493	Valeriana	Valeriana	HERB
Binney2017_E3566	1188	7	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Binney2017_E3566	1241	39	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3566	2962	27	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3566	3613	5	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3566	3614	10	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3566	5215	41	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3566	92	14	92	Rosaceae	Rosaceae	TRSH
Binney2017_E3566	1475	87	93	Galium	Rubiaceae	HERB
Binney2017_E3566	5220	1	5220	Lycopodium juniperoides	Lycopodium juniperoides	VACR
