samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1256	560	1	321	Abies	Abies	TRSH
Barboni_a1256	7	1	7	Artemisia	Artemisia	HERB
Barboni_a1256	597	2	11	Aster-type	Aster-type	HERB
Barboni_a1256	2282	1	1459	Bidens-type	Bidens-type	HERB
Barboni_a1256	16	1	16	Carpinus	Carpinus betulus	TRSH
Barboni_a1256	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a1256	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1256	3868	40	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1256	3879	1	3879	Daphne	Daphne	DWAR
Barboni_a1256	716	15	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a1256	192	17	42	Fagus	Fagus	TRSH
Barboni_a1256	3972	3	146	Filicopsida undiff.	Monolete fern spores	VACR
Barboni_a1256	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a1256	44	6	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a1256	1601	48	80	Gramineae	Poaceae	HERB
Barboni_a1256	949	27	258	Hordeum-type	Hordeum-type	HERB
Barboni_a1256	57	1	57	Juglans	Juglans	TRSH
Barboni_a1256	1158	15	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Barboni_a1256	442	28	68	Olea	Olea europaea	TRSH
Barboni_a1256	75	13	75	Pinus	Pinus	TRSH
Barboni_a1256	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Barboni_a1256	1052	21	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1256	1759	7	86	Quercus pubescens-type	Quercus robur-type	TRSH
Barboni_a1256	2173	15	189	Quercus undiff.	Quercus	TRSH
Barboni_a1256	629	27	274	Ranunculus	Ranunculus-type	HERB
Barboni_a1256	1233	2	1199	Triticum-type	Triticum-type	HERB
Barboni_a1256	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1256	652	6	652	Urtica	Urtica	HERB
Barboni_a1256	5	8	5	Alnus	Alnus	TRSH
Barboni_a1256	95	8	95	Rumex acetosa	Rumex acetosa-type	HERB
Barboni_a1256	145	2	145	Equisetum	Equisetum	VACR
Barboni_a1256	201	3	31	Corylus	Corylus	TRSH
Barboni_a1256	572	23	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Barboni_a1256	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1256	738	23	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1256	1403	2	246	Sinapis-type	Sinapis-type	HERB
Barboni_a1256	1854	3	270	Plantago undiff.	Plantago	HERB
Barboni_a1256	1971	11	1841	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA
