samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a89	560	2	321	Abies	Abies	TRSH
Finsinger_a89	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a89	330	16	12	BETULA	Betula	TRSH
Finsinger_a89	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a89	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a89	19	85	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a89	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a89	44	9	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a89	1728	6	203	Juniperus	Juniperus-type	TRSH
Finsinger_a89	572	43	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a89	126	17	126	Picea	Picea	TRSH
Finsinger_a89	1226	95	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a89	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a89	1863	1	1760	Robinia pseudoacacia	Robinia pseudacacia	TRSH
Finsinger_a89	99	9	99	Salix	Salix	TRSH
Finsinger_a89	187	1	187	Tilia	Tilia	TRSH
Finsinger_a89	122	4	122	Vitis	Vitis	TRSH
Finsinger_a89	942	1	942	Vaccinium-type	Vaccinium-type	TRSH
Finsinger_a89	7	1	7	Artemisia	Artemisia	HERB
Finsinger_a89	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a89	2556	1	1111	Cerealia	Avena-type	HERB
Finsinger_a89	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a89	2561	2	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a89	828	4	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a89	1601	18	80	Gramineae	Poaceae	HERB
Finsinger_a89	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Finsinger_a89	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a89	2578	4	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a89	2583	3	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a89	105	1	105	Sedum	Sedum-type	HERB
Finsinger_a89	2590	3	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a89	2596	2	214	Polypodium vulgare-type	Polypodium	VACR
Finsinger_a89	31	11	31	Corylus avellana	Corylus	TRSH
Finsinger_a89	192	7	42	Fagus	Fagus	TRSH
Finsinger_a89	481	1	407	Sambucus	Sambucus	TRSH
Finsinger_a89	573	25	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a89	576	1	340	Cedrus	Cedrus	TRSH
Finsinger_a89	2541	27	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
