samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3495	Alnus fruticosa	Alnus viridis	TRSH	27	9.1836735
Binney2017_E3495	Betula nana-type	Betula nana-type	TRSH	44	14.965986
Binney2017_E3495	Betula sect. Albae	Betula pubescens-type	TRSH	2	0.68027211
Binney2017_E3495	Ericales	Ericales (tetrad)	DWAR	20	6.8027211
Binney2017_E3495	Larix dahurica	Larix dahurica	TRSH	12	4.0816327
Binney2017_E3495	Pinus	Pinus	TRSH	8	2.7210884
Binney2017_E3495	Pinus (Haploxylon)	Pinus cembra-type	TRSH	53	18.027211
Binney2017_E3495	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH	7	2.3809524
Binney2017_E3495	Apiaceae	Apiaceae	HERB	3	1.0204082
Binney2017_E3495	Asteraceae	Asteraceae	HERB	1	0.34013605
Binney2017_E3495	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	10	3.4013605
Binney2017_E3495	Cyperaceae	Cyperaceae	HERB	1	0.34013605
Binney2017_E3495	Onagraceae	Onagraceae	HERB	15	5.1020408
Binney2017_E3495	Poaceae	Poaceae	HERB	15	5.1020408
Binney2017_E3495	Ranunculaceae	Ranunculaceae	HERB	1	0.34013605
Binney2017_E3495	Bryophyta	Bryophyte spores	BRYO	69	23.469388
Binney2017_E3495	Lycopodium alpinum	Lycopodium clavatum-type	VACR	1	0.34013605
Binney2017_E3495	Selaginella sibirica	Selaginella sibirica	VACR	1	0.34013605
Binney2017_E3495	Sphagnum	Sphagnum	BRYO	4	1.3605442
