samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a113	426	70	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a113	427	178	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a113	429	2	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a113	436	2	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a113	74	2	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a113	442	34	68	Olea	Olea europaea	TRSH
AlbaSanchez_a113	446	3	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a113	7	1	7	Artemisia	Artemisia	HERB
AlbaSanchez_a113	484	1	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a113	541	3	455	Erica scoparia t.	Erica arborea-type	TRSH
AlbaSanchez_a113	559	1	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a113	433	3	433	Genisteae	Genista-group	TRSH
