samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2983	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E2983	3614	20	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2983	4921	14	129	Alnus fruticosa-type	Alnus viridis	TRSH
Binney2017_E2983	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2983	33	350	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2983	75	3	75	Pinus	Pinus	TRSH
Binney2017_E2983	80	135	80	Poaceae	Poaceae	HERB
Binney2017_E2983	99	25	99	Salix	Salix	TRSH
Binney2017_E2983	128	1	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2983	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2983	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2983	525	1	525	Gentianaceae	Gentianaceae	HERB
Binney2017_E2983	727	2	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E2983	788	3	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2983	2123	21	2123	Dryas	Dryas octopetala	HERB
Binney2017_E2983	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2983	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E2983	5198	1	642	Saxifraga nivalis-type	Saxifraga stellaris-type	HERB
Binney2017_E2983	92	3	92	Rosaceae	Rosaceae	TRSH
