samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b137	5	67	5	Alnus	Alnus	TRSH
Seppa_b137	1700	1	1622	Anchusa arvensis	Anchusa arvensis-type	HERB
Seppa_b137	7	7	7	Artemisia	Artemisia	HERB
Seppa_b137	12	228	12	Betula	Betula	TRSH
Seppa_b137	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b137	3665	5	3663	Carex-type	Carex	AQUA
Seppa_b137	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b137	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b137	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Seppa_b137	1247	16	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b137	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b137	45	4	45	Filipendula	Filipendula	HERB
Seppa_b137	567	1	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b137	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b137	941	5	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b137	126	20	126	Picea	Picea	TRSH
Seppa_b137	626	1	512	Potentilla-type	Potentilla-type	HERB
Seppa_b137	189	7	189	Quercus	Quercus	TRSH
Seppa_b137	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b137	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b137	1400	4	99	Salix undiff.	Salix	TRSH
Seppa_b137	154	6	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b137	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b137	652	4	652	Urtica	Urtica	HERB
Seppa_b137	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b137	31	6	31	Corylus avellana	Corylus	TRSH
Seppa_b137	145	1	145	Equisetum	Equisetum	VACR
Seppa_b137	788	136	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b137	4018	37	80	Gramineae undiff.	Poaceae	HERB
