samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a8	1326	353	4	Allium-type	Allium-type	HERB
Kunes_a8	7	382	7	Artemisia	Artemisia	HERB
Kunes_a8	1363	50	127	Betula nana	Betula nana-type	DWAR
Kunes_a8	2550	6	6	Bupleurum-type	Apiaceae	HERB
Kunes_a8	3652	3	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a8	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a8	3787	21	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a8	1046	4	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a8	4011	1	992	Goniolimon	Armeria-type	HERB
Kunes_a8	738	23	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a8	485	3	59	Labiatae	Lamiaceae	HERB
Kunes_a8	2336	105	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a8	4233	68	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a8	126	11	126	Picea	Picea	TRSH
Kunes_a8	4298	329	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a8	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a8	80	178	80	Poaceae	Poaceae	HERB
Kunes_a8	1581	1	912	Potamogeton natans-type	Potamogeton natans-type	AQUA
Kunes_a8	626	16	512	Potentilla-type	Potentilla-type	HERB
Kunes_a8	631	8	631	Rhinanthus-type	Rhinanthus-type	HERB
Kunes_a8	141	4	141	Rubus	Rubus	TRSH
Kunes_a8	4520	2	94	Rumex-type	Rumex/Oxyria	HERB
Kunes_a8	1230	36	133	Senecio-type	Senecio-type	HERB
Kunes_a8	4597	9	132	Silene pro parte	Silene-type	HERB
Kunes_a8	4603	4	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a8	112	6	112	Thalictrum	Thalictrum	HERB
Kunes_a8	4691	1	279	Trilete spores undiff.	Trilete spore(s)	VACR
Kunes_a8	652	2	652	Urtica	Urtica	HERB
Kunes_a8	12	8	12	Betula	Betula	TRSH
Kunes_a8	13	8	13	Brassicaceae	Brassicaceae	HERB
Kunes_a8	1226	2	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a8	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Kunes_a8	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a8	3868	197	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a8	4150	5	4150	Lonicera	Lonicera	LIAN
