samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2782	Abies sibirica	Abies sibirica	TRSH	34	5.8319039
Binney2017_E2782	Alnus fruticosa	Alnus viridis	TRSH	18	3.0874786
Binney2017_E2782	Betula sect. Albae	Betula pubescens-type	TRSH	18	3.0874786
Binney2017_E2782	Picea abies subsp. obovata	Picea abies-type	TRSH	6	1.0291595
Binney2017_E2782	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	174	29.845626
Binney2017_E2782	Pinus sylvestris	Pinus sylvestris-type	TRSH	232	39.794168
Binney2017_E2782	Artemisia	Artemisia	HERB	3	0.51457976
Binney2017_E2782	Asteraceae	Asteraceae	HERB	4	0.68610635
Binney2017_E2782	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.17152659
Binney2017_E2782	Onagraceae	Onagraceae	HERB	4	0.68610635
Binney2017_E2782	Poaceae	Poaceae	HERB	2	0.34305317
Binney2017_E2782	Polygonaceae	Polygonaceae	HERB	3	0.51457976
Binney2017_E2782	Lycopodium	Lycopodium	VACR	16	2.7444254
Binney2017_E2782	Polypodiaceae	Monolete fern spores	VACR	68	11.663808
