samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E912	5	21	5	Alnus	Alnus	TRSH
EPDcoretop_E912	3078	6	3	Anthemis	Matricaria-type	HERB
EPDcoretop_E912	7	3	7	Artemisia	Artemisia	HERB
EPDcoretop_E912	12	14	12	Betula	Betula	TRSH
EPDcoretop_E912	3851	10	3847	Corylus-type	Corylus/Myrica	TRSH
EPDcoretop_E912	3868	113	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E912	145	3	145	Equisetum	Equisetum	VACR
EPDcoretop_E912	716	2	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
EPDcoretop_E912	45	80	45	Filipendula	Filipendula	HERB
EPDcoretop_E912	1601	72	80	Gramineae	Poaceae	HERB
EPDcoretop_E912	4064	3	4064	Hydrocotyle	Hydrocotyle	HERB
EPDcoretop_E912	4152	1	4152	Lonicera periclymenum	Lonicera periclymenum	TRSH
EPDcoretop_E912	611	3	611	Lotus-type	Lotus-type	HERB
EPDcoretop_E912	961	2	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
EPDcoretop_E912	71	1	71	Papaver	Papaver	HERB
EPDcoretop_E912	75	3	75	Pinus	Pinus	TRSH
EPDcoretop_E912	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E912	79	2	79	Plantago major	Plantago major	HERB
EPDcoretop_E912	4390	33	512	Potentilla recta	Potentilla-type	HERB
EPDcoretop_E912	431	3	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E912	630	10	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E912	2371	4	2371	Ranunculus arvensis	Ranunculus arvensis	HERB
EPDcoretop_E912	2376	15	251	Rumex crispus-type	Rumex crispus-type	HERB
EPDcoretop_E912	99	1	99	Salix	Salix	TRSH
EPDcoretop_E912	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E912	860	1	860	Tilletia sphagni	Tilletia sphagni	FUNG
EPDcoretop_E912	590	5	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E912	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E912	152	17	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E912	1403	2	246	Sinapis-type	Sinapis-type	HERB
EPDcoretop_E912	3969	14	146	Filicopsida	Monolete fern spores	VACR
