samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a112	560	1	321	Abies	Abies	TRSH
Dambach_a112	5	4	5	Alnus	Alnus	TRSH
Dambach_a112	761	6	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a112	524	1	524	Berberis	Berberis	TRSH
Dambach_a112	12	7	12	Betula	Betula	TRSH
Dambach_a112	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a112	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a112	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a112	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Dambach_a112	1065	4	22	Cerealia-type	Cerealia-type	HERB
Dambach_a112	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a112	447	164	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a112	201	1	31	Corylus	Corylus	TRSH
Dambach_a112	3868	56	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a112	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a112	1601	163	80	Gramineae	Poaceae	HERB
Dambach_a112	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a112	126	58	126	Picea	Picea	TRSH
Dambach_a112	75	65	75	Pinus	Pinus	TRSH
Dambach_a112	60	43	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a112	189	3	189	Quercus	Quercus	TRSH
Dambach_a112	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a112	2429	9	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a112	93	4	93	Rubiaceae	Rubiaceae	HERB
Dambach_a112	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a112	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a112	99	1	99	Salix	Salix	TRSH
Dambach_a112	146	10	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a112	590	9	6	Umbelliferae	Apiaceae	HERB
