samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a198	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a198	12	233	12	Betula	Betula	TRSH
Bjune_a198	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a198	3646	6	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a198	3665	97	3663	Carex-type	Carex	AQUA
Bjune_a198	3773	52	3773	Charcoal	Charcoal	MACR
Bjune_a198	31	5	31	Corylus avellana	Corylus	TRSH
Bjune_a198	3873	31	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a198	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a198	1247	41	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a198	3944	7	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a198	3947	6	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a198	45	1	45	Filipendula	Filipendula	HERB
Bjune_a198	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a198	4018	77	80	Gramineae undiff.	Poaceae	HERB
Bjune_a198	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a198	964	3	184	Huperzia selago	Huperzia selago	VACR
Bjune_a198	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a198	4073	1	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a198	4074	12	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a198	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a198	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a198	1590	15	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a198	1750	1	1750	Juncaceae	Juncaceae	HERB
Bjune_a198	941	34	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a198	473	4	473	Melampyrum	Melampyrum	HERB
Bjune_a198	2601	1	977	Myrica gale	Myrica	TRSH
Bjune_a198	4217	2	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a198	4227	23	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a198	788	231	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a198	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a198	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a198	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a198	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a198	4530	1	99	Salix herbacea-type	Salix	TRSH
Bjune_a198	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a198	874	31	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a198	1403	2	246	Sinapis-type	Sinapis-type	HERB
Bjune_a198	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a198	144	8	144	Sphagnum	Sphagnum	BRYO
Bjune_a198	112	2	112	Thalictrum	Thalictrum	HERB
Bjune_a198	749	1	749	Trientalis europaea	Trientalis europaea	HERB
Bjune_a198	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a198	652	6	652	Urtica	Urtica	HERB
Bjune_a198	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a198	5	20	5	Alnus	Alnus	TRSH
Bjune_a198	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a198	126	15	126	Picea	Picea	TRSH
Bjune_a198	145	1	145	Equisetum	Equisetum	VACR
Bjune_a198	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a198	189	1	189	Quercus	Quercus	TRSH
Bjune_a198	965	3	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a198	2332	5	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a198	2428	3	133	Solidago-type	Senecio-type	HERB
Bjune_a198	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
