samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a158	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a158	6	3	6	Apiaceae	Apiaceae	HERB
Lopez_a158	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a158	597	3	11	Aster-type	Aster-type	HERB
Lopez_a158	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a158	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a158	2406	9	556	Cercophora	Cercophora-type	FUNG
Lopez_a158	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a158	769	13	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a158	447	21	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a158	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a158	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a158	482	5	13	Cruciferae	Brassicaceae	HERB
Lopez_a158	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a158	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a158	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a158	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a158	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a158	498	1	498	Geranium	Geranium	HERB
Lopez_a158	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a158	485	7	59	Labiatae	Lamiaceae	HERB
Lopez_a158	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a158	4239	1	4239	Osyris alba-type	Osyris alba	HERB
Lopez_a158	74	1	74	Phillyrea	Phillyrea	TRSH
Lopez_a158	439	54	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a158	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a158	2801	4	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a158	4327	6	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a158	671	4	558	Podospora	Podospora-type	FUNG
Lopez_a158	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a158	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a158	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a158	427	111	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a158	438	13	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a158	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a158	4489	3	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a158	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a158	1398	5	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a158	99	1	99	Salix	Salix	TRSH
Lopez_a158	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a158	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a158	4604	18	4604	Sordaria	Sordaria-type	NOPO
Lopez_a158	677	32	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a158	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a158	429	249	80	Poaceae undiff.	Poaceae	HERB
Lopez_a158	495	1	495	Riccia	Riccia	BRYO
Lopez_a158	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a158	1075	21	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a158	3881	2	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a158	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a158	4718	13	453	Urtica dioica-type	Urtica dioica-type	HERB
