samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c31	75	141	75	Pinus	Pinus	TRSH
Pardoe_c31	5	13	5	Alnus	Alnus	TRSH
Pardoe_c31	126	8	126	Picea	Picea	TRSH
Pardoe_c31	99	8	99	Salix	Salix	TRSH
Pardoe_c31	80	54	80	Poaceae	Poaceae	HERB
Pardoe_c31	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c31	112	1	112	Thalictrum	Thalictrum	HERB
Pardoe_c31	744	3	744	Leguminosae	Leguminosae	HERB
Pardoe_c31	145	28	145	Equisetum	Equisetum	VACR
Pardoe_c31	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Pardoe_c31	631	4	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c31	758	61	130	ricales	Ericales (tetrad)	DWAR
Pardoe_c31	12	140	12	Betula	Betula	TRSH
Pardoe_c31	33	33	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c31	201	1	31	Corylus	Corylus	TRSH
Pardoe_c31	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Pardoe_c31	745	15	241	Oxyria	Oxyria digyna	HERB
