samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a92	560	3	321	Abies	Abies	TRSH
Kunes_a92	3501	2	585	Aconitum-type	Aconitum	HERB
Kunes_a92	5	1	5	Alnus	Alnus	TRSH
Kunes_a92	561	2	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a92	6	10	6	Apiaceae	Apiaceae	HERB
Kunes_a92	7	42	7	Artemisia	Artemisia	HERB
Kunes_a92	3575	2	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a92	1363	134	127	Betula nana	Betula nana-type	DWAR
Kunes_a92	2550	3	6	Bupleurum-type	Apiaceae	HERB
Kunes_a92	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a92	3868	23	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a92	498	61	498	Geranium	Geranium	HERB
Kunes_a92	2336	5	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a92	4113	1	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a92	1072	4	3	Matricaria-type	Matricaria-type	HERB
Kunes_a92	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a92	126	15	126	Picea	Picea	TRSH
Kunes_a92	4298	243	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a92	1226	36	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a92	80	146	80	Poaceae	Poaceae	HERB
Kunes_a92	4355	1	139	Polemonium caeruleum	Polemonium	HERB
Kunes_a92	626	4	512	Potentilla-type	Potentilla-type	HERB
Kunes_a92	4415	1	936	Pulmonaria-group	Anchusa/Pulmonaria	HERB
Kunes_a92	93	40	93	Rubiaceae	Rubiaceae	HERB
Kunes_a92	1188	4	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Kunes_a92	1230	3	133	Senecio-type	Senecio-type	HERB
Kunes_a92	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a92	112	94	112	Thalictrum	Thalictrum	HERB
Kunes_a92	4694	6	2163	Trollius europaeus	Trollius europaeus	HERB
Kunes_a92	652	3	652	Urtica	Urtica	HERB
Kunes_a92	12	2	12	Betula	Betula	TRSH
Kunes_a92	630	16	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a92	855	1	855	Impatiens	Impatiens	HERB
Kunes_a92	1107	7	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a92	2805	1	105	Sedum-type	Sedum-type	HERB
Kunes_a92	3557	1	1691	Aquilegia-type	Aquilegia	HERB
Kunes_a92	3787	12	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a92	4150	1	4150	Lonicera	Lonicera	LIAN
