samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a587	560	4	321	Abies	Abies	TRSH
Barboni_a587	5	1	5	Alnus	Alnus	TRSH
Barboni_a587	3572	1	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a587	3573	1	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a587	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a587	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a587	3681	3	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a587	1065	10	22	Cerealia-type	Cerealia-type	HERB
Barboni_a587	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a587	3824	9	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a587	201	2	31	Corylus	Corylus	TRSH
Barboni_a587	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a587	45	1	45	Filipendula	Filipendula	HERB
Barboni_a587	605	1	93	Galium-type	Rubiaceae	HERB
Barboni_a587	1601	79	80	Gramineae	Poaceae	HERB
Barboni_a587	57	1	57	Juglans	Juglans	TRSH
Barboni_a587	58	146	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a587	744	14	744	Leguminosae	Leguminosae	HERB
Barboni_a587	614	1	587	Lysimachia	Anagallis-type	HERB
Barboni_a587	1614	6	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a587	75	40	75	Pinus	Pinus	TRSH
Barboni_a587	4326	2	698	Plantago media-type	Plantago media	HERB
Barboni_a587	78	6	78	Platanus	Platanus	TRSH
Barboni_a587	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Barboni_a587	626	1	512	Potentilla-type	Potentilla-type	HERB
Barboni_a587	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a587	1051	193	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a587	2173	8	189	Quercus undiff.	Quercus	TRSH
Barboni_a587	4452	1	87	Ranunculus repens-type	Ranunculus acris-type	HERB
Barboni_a587	110	1	110	Symphytum	Symphytum	HERB
Barboni_a587	590	7	6	Umbelliferae	Apiaceae	HERB
Barboni_a587	1098	6	177	Varia	Indeterminable: unknown	INUN
Barboni_a587	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a587	442	4	68	Olea	Olea europaea	TRSH
Barboni_a587	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a587	1072	3	3	Matricaria-type	Matricaria-type	HERB
Barboni_a587	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a587	2550	1	6	Bupleurum-type	Apiaceae	HERB
Barboni_a587	3631	8	13	Brassica-type	Brassicaceae	HERB
Barboni_a587	4581	2	173	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB
