samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b149	5	42	5	Alnus	Alnus	TRSH
Seppa_b149	12	238	12	Betula	Betula	TRSH
Seppa_b149	1340	6	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b149	822	10	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b149	31	23	31	Corylus avellana	Corylus	TRSH
Seppa_b149	145	5	145	Equisetum	Equisetum	VACR
Seppa_b149	3944	3	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b149	42	6	42	Fagus sylvatica	Fagus	TRSH
Seppa_b149	567	4	468	Frangula alnus	Frangula alnus	TRSH
Seppa_b149	47	6	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b149	4018	36	80	Gramineae undiff.	Poaceae	HERB
Seppa_b149	941	14	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b149	1714	3	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b149	126	64	126	Picea	Picea	TRSH
Seppa_b149	788	204	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b149	189	14	189	Quercus	Quercus	TRSH
Seppa_b149	95	3	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b149	4506	7	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b149	1400	3	99	Salix undiff.	Salix	TRSH
Seppa_b149	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b149	652	7	652	Urtica	Urtica	HERB
Seppa_b149	7	1	7	Artemisia	Artemisia	HERB
Seppa_b149	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b149	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b149	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b149	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b149	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b149	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
